"IYR","IMO","RAILROAD","INCDTNO","IYR2","IMO2","RR2","INCDTNO2","IYR3","IMO3","RR3","INCDTNO3","DUMMY1","GXID","YEAR","MONTH","DAY","TIMEHR","TIMEMIN","AMPM","TYPE","CARS","CARSDMG","CARSHZD","EVACUATE","DIVISION","STATION","MILEPOST","STATE","TEMP","VISIBLTY","WEATHER","TRNSPD","TYPSPD","TRNNBR","TRNDIR","TONS","TYPEQ","EQATT","TRKNAME","TRKCLAS","TRKDNSTY","TYPTRK","RRCAR1","CARNBR1","POSITON1","LOADED1","RRCAR2","CARNBR2","POSITON2","LOADED2","HEADEND1","MIDMAN1","MIDREM1","RMAN1","RREM1","HEADEND2","MIDMAN2","MIDREM2","RMAN2","RREM2","LOADF1","LOADP1","EMPTYF1","EMPTYP1","CABOOSE1","LOADF2","LOADP2","EMPTYF2","EMPTYP2","CABOOSE2","EQPDMG","TRKDMG","CAUSE","CAUSE2","CASKLDRR","CASINJRR","CASKLD","CASINJ","ACCAUSE","ACCTRK","ACCTRKCL","HIGHSPD","ACCDMG","DUMMY2","STCNTY","TOTINJ","DUMMY3","TOTKLD","ENGRS","FIREMEN","CONDUCTR","BRAKEMEN","ENGHR","ENGMIN","CDTRHR","CDTRMIN","JOINTCD","REGION","DUMMY4","TYPRR","DUMMY5","RRDIV","METHOD","NARRLEN","DUMMY6","YEAR4","RREMPKLD","RREMPINJ","PASSKLD","PASSINJ","OTHERKLD","OTHERINJ","COUNTY","CNTYCD","ALCOHOL","DRUG","DUMMY7","PASSTRN","SSB1","SSB2","NARR1","NARR2","NARR3","NARR4","NARR5","NARR6","NARR7","NARR8","NARR9","NARR10","NARR11","NARR12","NARR13","NARR14","NARR15","RCL","Latitude","Longitud","SIGNAL","MOPERA","ADJUNCT1","ADJUNCT2","ADJUNCT3",SUBDIV
"96","04","SOO","96040323","","","","","96","04","SOO","96040323","","","96","04","19","3","0","AM","01","0","0","0","0","SOO","TENNEY","184.1","27","25","4","1","004","E","397","4","3950","1","Y","HOUSE","1","","4","SOO","116667","020","N","","","","","2","0","0","0","0","0","0","0","0","0","20","0","0","0","0","5","0","0","0","0","950","10940","T110","","0","0","0","0","T110","4","1","004","11890","","27C167","0","000000","0","1","0","1","0","05","30","05","30","1","4","W","1L","0","SOO","O","162","1017","1996","0","0","0","0","0","0","WILKIN","167","","","","N","","","TRAIN 397 WAS PULLING OFF THE HOUSE TRACK WITH 20 LOADS OF GRAIN WHEN THE FIVE REAR CARS WERE DERAIL","ED DUE TO DEFECTIVE CROSSTIES THAT ALLOWED THE RAIL TO SPREAD.","","","","","","","","","","","","","","","","","","","","","","",
"96","04","SOO","96040330","","","","","96","04","SOO","96040330","","","96","04","21","2","0","AM","01","0","0","0","0","SOO","BENSENVILLE","15.5","17","35","4","1","000","E","1320","3","0","6","Y","50A","1","","2","OTTX","090419","001","N","","","","","0","0","0","0","0","0","0","0","0","0","2","0","1","0","0","0","0","1","0","0","9097","176","E39C","","0","0","0","0","E39C","2","1","000","9273","","17C031","0","000000","0","1","0","1","1","11","30","11","30","1","4","W","1L","0","SOO","N","347","1018","1996","0","0","0","0","0","0","COOK","031","","","","N","","","BENSENVILLE YARD ASSIGNMENT 1320 FOUND ONE CAR DERAILED AND ONE DAMAGED AS A RESULT OF CAR NS 191373","DRAWBAR AND CUSHION ASSEMBLY ON THE TRACKS. THE DRAWBAR AND CUSHION ASSEMBLY HAD DAMAGED THE BOTTOM","OF PLCX 46166, SPILLING ITS LADING ON THE TRA K WHICH IN TURN CAUSED OTTX 90419 TO DERAIL WHEN BOTH","CARS RAN OVER THE DRAWBAR AND CUSHION ASSEMBLY.","","","","","","","","","","","","","","","","","","","","",
"96","04","SLR","SLR0496","","","","","96","04","SLR","SLR0496","","","96","04","29","3","20","PM","01","3","0","0","0","SYSTEM","BETHEL","70.4","23","60","2","2","006","R","394","3","3000","1","Y","BETHEL PASSING","1","","3","CGAX","092027","027","Y","","","","","2","0","0","0","0","0","0","0","0","0","18","0","20","0","0","4","0","0","0","0","5000","5500","T314","","0","0","0","0","T314","3","1","006","10500","","23C017","0","000000","0","1","0","1","0","04","50","04","50","1","1","","3L","1","SYSTEM","OM","125","1008","1996","0","0","0","0","0","0","OXFORD","017","","","","N","","","TRAIN 394 WAS PULLING INTO SIDING FOR A MEET WITH TRAIN 393. A PIECE OF THE SWITCH POINT BROKE, CAUS","ING CAGX 92027 TO DERAIL.","","","","","","","","","","","","","","","","","","","","","","",
"96","04","SOO","96040294","","","","","96","04","SOO","96040294","","","96","04","04","4","15","AM","01","0","0","0","0","SOO","GLENWOOD","120.0","27","30","4","1","005","E","398","3","9942","1","Y","OLD MAIN","1","","2","SOO","072775","007","Y","","","","","2","0","0","0","0","0","0","0","0","0","75","0","0","0","0","2","0","0","0","0","6720","837","E0HC","","0","0","0","0","E0HC","2","1","005","7557","","27C121","0","000000","0","1","0","1","1","06","15","06","15","1","4","W","1L","0","SOO","N","248","1009","1996","0","0","0","0","0","0","POPE","121","","","","N","","","TRAIN 398 WAS BEING SWITCHED AT GLENWOOD WHEN THE BOTTOM ROD AND BRAKE LEVER FROM SOO 72775 FELL DOW","N FROM THE CAR AND WEDGED INTO THE CROSSOVER SWITCH FROM THE OLD MAIN TO W-1, WHICH CAUSED THE RAIL","TO SPREAD AND DERAILED TWO CARS BEHIND THIS CARO","","","","","","","","","","","","","","","","","","","","","",
"96","04","SOO","96040314","","","","","96","04","SOO","96040314","","","96","04","15","3","45","PM","01","0","0","0","0","SOO","BENSENVILLE","15.5","17","50","2","2","003","E","1303","3","0","5","N","2 INTERMEDIATE","1","","2","GATX","093301","001","N","","","","","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","1","0","0","8000","3917","S007","","0","0","0","0","S007","2","1","003","11917","","17C031","0","000000","0","0","0","0","0","","","","","1","4","W","1L","0","SOO","N","337","1012","1996","0","0","0","0","0","0","COOK","031","","","","N","","","BENSENVILLE YARD ASSIGNMENT 1303 WHILE IN HUMP OPERATIONS DERAILED ONE CAR DUE TO RETARDER FAILURE.N","UMBER 2 INTERMEDIATE FAILED TO RELEASE CAR WHEN NEXT CAR, A 130 TON LOAD, FAILED TO BE HELD IN THE I","NTERMEDIATE RETARDER, KNOCKING IT OFF ITS CENTER PIN, RESULTIEG IN THE WEST END OF THE CAR FALLING T","O THE GROUND AND DAMAGING THE SWITCH.","","","","","","","","","","","","","","","","","","","","",
"96","04","CR","70001","","","","","96","04","SB","45","","","96","04","05","5","30","AM","01","0","0","0","0","ALBANY","LACKAWANNA","YARD","36","40","1","2","001","E","YABS","4","4442","7","Y","5PS","1","","2","NS","486169","005","Y","","","","","2","0","0","0","0","0","0","0","0","0","32","0","0","0","0","5","0","0","0","0","4869","0","T315","","0","0","0","0","T315","2","1","001","13369","","36C029","0","000000","0","1","0","1","0","05","30","05","30","1","1","E","1L","0","ALBANY","N","209","0920","1996","0","0","0","0","0","0","ERIE","029","","","","N","","","CONRAIL WAS DELIVERING 32 EMPTY HI-CUBE BOX CARS ON TRK 5PS, THE LOCOMOTIVE AND 4 BOX CARS CLEARED T","HE SWITCH, HOWEVER, THE NEXT 5 CARS DERAILED. CAUSE: SWITCH ROD WORN, BENT, BROKEN OR DISCONNECTED,","T315-166.","","","","","","","","","","","","","","","","","","","","","",
"96","04","PTRA","APR9602","","","","","96","04","PTRA","APR9602","","","96","04","25","4","35","AM","04","0","0","0","0","SYSTEM","STORAGE YARD","","48","55","4","2","002","E","370","2","0","7","Y","STORAGE YARD TRK 19","1","","2","HTTX","091954","001","Y","","","","","2","0","0","0","0","0","0","0","0","0","7","0","4","0","0","0","0","0","0","0","0","0","H306","","0","0","0","0","H306","2","1","002","15089","","48C201","0","000000","0","1","0","1","1","04","36","04","36","3","5","","3S","0","SYSTEM","N","194","1005","1996","0","0","0","0","0","0","HARRIS","201","","","","N","","","JOB 370 WAS SHOVING INTO TRK 19 TO MAKE A JOINT. HTTX 91954, WHICH WAS A WIDE LOAD, CORNERED UTLX 64","0061 WHICH WAS SITTING ON NORTH END TRK 18. WIDE LOAD MADE CONTACT WITH END SHEET OF TANK CAR.","","","","","","","","","","","","","","","","","","","","","","",
"96","04","SOO","96040304","","","","","96","04","SOO","96040304","","","96","04","12","3","45","PM","12","0","0","0","0","SOO","BENSENVILLE","15.0","17","60","2","1","004","E","1303","3","0","6","Y","45A","1","","2","SOO","060209","004","N","","","","","0","0","0","0","0","0","0","0","0","0","13","0","27","0","0","0","0","2","0","0","31502","0","M599","","0","0","0","0","M599","2","1","004","43502","","17C031","0","000000","0","1","0","1","0","06","15","06","15","1","4","W","1L","1","SOO","N","831","1010","1996","0","0","0","0","0","0","COOK","031","","","","N","","","BENSENVILLE HUMP YARD ASSIGNMENT 1302 WHILE IN HUMP OPERATIONS TELESCOPED 4 CARS ON 45A & STRIKING C","AR ON 46A AT BENSENVILLE, IL, CLASSIFICATION YARD. THE HUMP WAS IN OPERATION WHEN UNKNOWN TO CREW TH","AT THE LIST HAD IMPROPERLY COMPUTER GENERATED WEIGHTS, WHEN THEY RELEASED THE CARS WHICH THE RETARDE","RS DID NOT SLOW DOWN, RESULTING IN AN OVERSPEED IMPACT ON 45A & 46A TRACKS. THE LIST SHOWED THE CARS","AS BEING 50 TONS OF BALLAST, WHEN IN REALITY THEY WERE OVER 100 TONS EACH. THE CARS WERE SOO 60665,","SOO 60099, SOO 60399 & SOO 60209. THE RETARDERS WERE UNABLE TO SLOW DOWN THE CARS SUFFICIENTLY WHIC","H RESULTED IN THE TELESCOPING OF CARS ON 45A & DERAILING & STRIKING HAZARDOUS CAR HOKX 132557, CHLOR","INE, PLACARDED POISON GAS STCC 4920523 UN 1017, CLASS 2.3. CAR HOKX 132557 DID NOT DERAIL & DID NOT","RELEASE ANY HAZARDOUS MATERIAL.","","","","","","","","","","","","","","","",
"96","04","PAL","PAL033","","","","","96","04","PAL","PAL033","","","96","04","26","6","0","PM","04","1","1","0","0","SYSTEM","CALVERT","210","21","51","3","2","002","E","8352","2","120","1","Y","PENNWALT LEAD","1","","4","APRX","006025","003","Y","","","","","2","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","1200","0","H018","","0","0","0","0","H018","4","1","002","8200","","21C157","0","000000","0","1","0","1","1","02","00","02","00","3","3","","3L","1","SYSTEM","N","759","1002","1996","0","0","0","0","0","0","MARSHALL","157","","","","N","","","AT 6:00 P.M. ON APRIL 26, 1996, CPC126, THE EXTRA 8352 SOUTH, WAS SWITCHING CARS IN THE CALVERT INDU","STRIAL COMPLEX AT CALVERT, KY. THREE CARS, ACFX 89869, UTLX 630057 AND UTLX 76993 (ALL LOADED TANK C","ARS), HAD BEEN PLACED ON THE BFG LEAD. THE TWO LOCOMOTIVES WERE WORKING WITH APRX 6025, LOADED TANK,","LOCATED ON THE PENNWALT LEAD. THE THREE CARS FROM THE BFG LEAD BEGAN TO ROLL FREE AND STRUCK THE AP","RX 6025. CAUSE DETERMINED TO BE FAILURE TO PROPERLY SET HAND BRAKES ON CUT OF THREE CARS. FORMAL INV","ESTIGATION HELD AND DISCIPLINE ASSESSED. ALL CARS CONTAINED HAZARDOUS MATERIAL, BUT NONE OF THEM DER","AILED AND NO HAZARDOUS MATERIAL WAS RELEASED. NO CONSIST OR SWITCH LIST AVAILABLE. NO PERSONAL INJUR","IES. NO TRACK DAMAGE. EQUIP. DAMAGE ESTIMATED TO BE $8,200.","","","","","","","","","","","","","","","","",
"96","04","SB","43","","","","","96","04","SB","43","","","96","04","03","8","0","PM","01","0","0","0","0","SYSTEM","LACKAWANNA","1 MILE","36","35","4","5","002","E","204","2","0","1","Y","PENN DIXIE LEAD","1","","2","SB","000006","001","N","","","","","0","0","0","2","0","0","0","0","2","0","0","0","45","0","0","0","0","1","0","0","7500","2600","M101","","0","0","0","0","M101","2","1","002","10100","","36C029","0","000000","0","1","0","1","1","04","30","04","30","1","1","","3S","0","SYSTEM","N","191","1006","1996","0","0","0","0","0","0","ERIE","029","","","","N","","","CREW 204 WAS PULLING SOUTH WITH A DOUBLE UNIT AND 45 EMPTY HOPPERS TO CLEAR A SWITCH AND SHOVE NORTH",". DESPITE TRAVELING AT ABOUT 01 MPH, THE ENGINE SLID ON ICE AND DERAILED AT A BUMPER BLOCK.","","","","","","","","","","","","","","","","","","","","","","",
"96","04","SB","45","96","04","CR","ZZZZZZZZZZ","96","04","SB","45","","","96","04","05","5","30","AM","01","0","0","0","0","SYSTEM","LACKAWANNA","YARD","36","40","1","2","000","","","","0","","","5 PS","1","","2","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8500","T315","","0","0","0","0","T315","2","1","001","13369","","36C029","0","000000","0","","","","","","","","","2","1","","3S","0","SYSTEM","N","223","1007","1996","0","0","0","0","0","0","ERIE","029","","","","N","","","CONRAIL WAS DELIVERING 32 EMPTY HI-CUBE BOX CARS ON TRACK 5 PS. THE LOCOMOTIVE AND 4 BOX CARS CLEARE","D THE SWITCH, HOWEVER, THE NEXT 5 CARS DERAILED. REPEATED ATTEMPTS TO SHARE INFORMATION WITH CONRAIL","HAVE BEEN UNSUCCESSFUL.","","","","","","","","","","","","","","","","","","","","","",
"96","04","NS","088391","","","","","96","04","NS","088391","R020","","96","04","30","9","40","PM","12","0","0","0","0","ALABAMA","MCINTOSH","106.20","01","50","4","1","010","E","454","1","7137","1","Y","LONG SIDING","1","","3","SOU","360281","007","N","","","","","3","0","0","0","0","0","0","0","0","0","54","0","18","0","0","0","0","4","0","0","10750","300","H021","","0","0","0","0","H021","3","1","010","11050","","01C129","0","000000","0","1","0","1","0","02","10","02","10","1","3","","1L","1","ALABAM","O","247","0999","1996","0","0","0","0","0","0","WASHINGTON","129","00","00","","N","","","TRAIN 454 STOPPED TO PICK UP 1 ENGINE AND 72 CARS FROM LONG SIDING. CREW CLOSED ANGLE COCK ON ENGINE","TO BE PICKED UP AND LEAD CAR IN PICK UP. CREW UNCOUPLED ENGINE FROM CARS AND CARS ROLLED COUPLING T","O 20 STANDING CARS ON SOUTH END OF LONG SIDING.","","","","","","","","","","","","","","","","","","","","","",
"96","04","NS","088391","","","","","96","04","NS","088391","R020","","96","04","30","9","40","PM","12","20","0","0","0","ALABAMA","MCINTOSH","106.20","01","50","4","1","000","E","","","0","6","N","LONG SIDING","1","","3","SOU","527494","001","Y","","","","","0","0","0","0","0","0","0","0","0","0","20","0","0","0","0","0","0","0","0","0","0","0","H021","","0","0","0","0","H021","3","1","010","11050","","01C129","0","000000","0","0","0","0","0","","","","","3","3","","1L","1","ALABAM","O","247","1000","1996","0","0","0","0","0","0","WASHINGTON","129","00","00","","N","","","TRAIN 454 STOPPED TO PICK UP 1 ENGINE AND 72 CARS FROM LONG SIDING. CREW CLOSED ANGLE COCK ON ENGINE","TO BE PICKED UP AND LEAD CAR IN PICK UP. CREW UNCOUPLED ENGINE FROM CARS AND CARS ROLLED COUPLING T","O 20 STANDING CARS ON SOUTH END OF LONG SIDING.","","","","","","","","","","","","","","","","","","","","","",
"96","04","PAL","PAL033","","","","","96","04","PAL","PAL033","","","96","04","26","6","0","PM","04","3","3","0","0","SYSTEM","CALVERT","210","21","51","3","2","002","E","8352","2","0","6","Y","BFG LEAD","1","","4","UTLX","076993","003","Y","","","","","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","7000","0","H018","","0","0","0","0","H018","4","1","002","8200","","21C157","0","000000","0","1","0","1","1","02","00","02","00","1","3","","3L","1","SYSTEM","N","759","1001","1996","0","0","0","0","0","0","MARSHALL","157","","","","N","","","AT 6:00 P.M. ON APRIL 26, 1996, CPC126, THE EXTRA 8352 SOUTH, WAS SWITCHING CARS IN THE CALVERT INDU","STRIAL COMPLEX AT CALVERT, KY. THREE CARS, ACFX 89869, UTLX 630057 AND UTLX 76993 (ALL LOADED TANK C","ARS), HAD BEEN PLACED ON THE BFG LEAD. THE TWG LOCOMOTIVES WERE WORKING WITH APRX 6025, LOADED TANK,","LOCATED ON THE PENNWALT LEAD. THE THREE CARS FROM THE BFG LEAD BEGAN TO ROLL FREE AND STRUCK THE AP","RX 6025. CAUSE DETERMINED TO BE FAILURE TO PROPERLY SET HAND BRAKES ON CUT OF THREE CARS. FORMAL IIV","ESTIGATION HELD AND DISCIPLINE ASSESSED. ALL CARS CONTAINED HAZARDOUS MATERIAL, BUT NONE OF THEM DER","AILED AND NO HAZARDOUS MATERIAL WAS RELEASED. NO CONSIST OR SWITCH LIST AVAILABLE. NO PERSONAL INJUR","IES. NO TRACK DAMAGE. EQUIP. DAMAGE ESTIMATED TO CE $8,200.","","","","","","","","","","","","","","","","",
"96","04","PTRA","APR9601","","","","","96","04","PHAZ","INDUSTRY","","","96","04","23","7","40","PM","01","0","0","0","0","SYSTEM","STORAGE YARD","","48","60","4","1","010","E","272","1","0","7","Y","CITY DOCK 25 TRK 654","1","","4","SP","516134","003","Y","","","","","1","0","0","0","0","0","0","0","0","0","10","0","2","0","0","4","0","1","0","0","9850","10000","T314","","0","0","0","0","T314","4","1","010","19850","","48C201","0","000000","0","1","0","1","0","03","41","03","41","1","5","","3S","0","SYSTEM","N","165","1003","1996","0","0","0","0","0","0","HARRIS","201","","","","N","","","JOB 272 WAS DRAGGING NORTH UP SOUTH LEG OF WYE AT DOCK 25 PORT OF HOUSTON TRACK 654 WHEN 3RD CAR FRO","M ENGINE PICKED UP BLUNT SWITCH POINT, CLIMBED RAIL AND DERAILED.","","","","","","","","","","","","","","","","","","","","","","",
"96","04","PTRA","APR9602","","","","","96","04","PTRA","APR9602","","","96","04","25","4","35","AM","04","0","0","0","0","SYSTEM","STORAGE YARD","","48","55","4","2","000","E","CAR","1","0","5","N","STORAGE YARD TRK 18","1","","2","UTLX","640061","001","N","","","","","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","15000","89","H306","","0","0","0","0","H306","2","1","002","15089","","48C201","0","000000","0","0","0","0","0","","","","","1","5","","3S","0","SYSTEM","N","194","1004","1996","0","0","0","0","0","0","HARRIS","201","","","","N","","","JOB 370 WAS SHOVING INTO TRK 19 TO MAKE A JOINT. HTTX 91954, WHICH WAS A WIDE LOAD, CORNERED UTLX 64","0061 WHICH WAS SITTING ON NORTH END TRK 18. WIDE LOAD MADE CONTACT WITH END SHEET OF TANK CAR.","","","","","","","","","","","","","","","","","","","","","","",
"96","04","NS","088302","","","","","96","04","NS","088302","R020","","96","04","18","10","47","PM","01","0","0","0","0","KENTUCKY","S DANVILLE","117.50","21","60","4","3","009","R","Z19K","1","6450","1","Y","#6 WEST YARD LEAD","1","","2","PLCX","025574","039","Y","","","","","2","0","0","0","0","0","0","0","0","0","50","0","0","0","0","5","0","0","0","0","38200","17890","H702","","0","0","0","0","H702","2","1","009","56090","","21C021","0","000000","0","1","0","1","0","06","47","06","47","1","3","","1L","0","KENTUC","N","155","0992","1996","0","0","0","0","0","0","BOYLE","021","00","00","","N","","","TRAIN Z19K1 SHOVING 50 LOADS NORTHWARD DERAILED 33RD HEAD CAR THRU 37TH HEAD CARS, ALL LOADS, ON TRA","CK NO. 6 WEST YARD LEAD DUE TO SWITCH IMPROPERLY LINED.","","","","","","","","","","","","","","","","","","","","","","",
"96","04","NS","088308","","","","","96","04","NS","088308","","","96","04","19","6","58","PM","01","0","0","0","0","GEORGIA","FORRESTVILLE","76.0","13","75","3","1","011","E","197G","2","7704","1","Y","ROME SIDING","2","","3","NS","008076","001","","","","","","3","0","0","0","0","3","0","0","0","0","80","0","30","0","0","1","0","0","0","0","14200","1500","H704","","0","0","0","0","H704","3","2","011","15700","","13C115","0","000000","0","1","0","1","0","03","43","03","43","1","3","","1L","0","GEORGI","E","131","0993","1996","0","0","0","0","0","0","FLOYD","115","","","","N","","","TRAIN 197G1 PULLING THROUGH POCKET SWITCH IN SIDING DERAILED 3 LOCOMOTIVES AND 1 CAR ACCOUNT SWITCH","PREVIOUSLY RUN THRU BY NS CREW.","","","","","","","","","","","","","","","","","","","","","","",
"96","04","NS","088316","","","","","96","04","NS","088316","R020","","96","04","20","5","10","PM","02","0","0","0","0","TENNESSEE","EESEVIER","121.80","47","62","2","2","000","R","135T","4","6537","1","Y","NO 2 MAIN","3","0051.7","1","NSE","002517","001","","","","","","4","0","0","0","0","0","0","0","0","0","25","0","119","0","0","0","0","0","0","0","300","0","H017","","0","1","0","1","H017","1","3","016","47992","","47C093","1","000023","0","1","0","1","0","08","40","08","40","1","3","","1L","0","TENNES","F","55","0994","1996","0","1","0","0","0","0","KNOX","093","00","00","","N","","","LOCOMOTIVE NSE03930 ROLLED FREE AND STRUCK TRAIN 135T2.","","","","","","","","","","","","","","","","","","","","","","","",
"96","04","NS","088316","","","","","96","04","NS","088316","R020","","96","04","20","5","10","PM","02","0","0","0","0","TENNESSEE","EESEVIER","121.80","47","62","2","2","016","R","","3","0","8","N","NO 2 MAIN","3","0051.7","1","NSE","003930","005","","","","","","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","47692","0","H017","","0","1","0","1","H017","1","3","016","47992","","47C093","0","000000","0","0","0","0","0","","","","","3","3","","1L","0","TENNES","O","55","0995","1996","0","0","0","0","0","0","KNOX","093","00","00","","N","","","LOCOMOTIVE NSE03930 ROLLED FREE AND STRUCK TRAIN 135T2.","","","","","","","","","","","","","","","","","","","","","","","",
"96","04","CALA","042596","","","","","96","04","CALA","042596","","","96","04","25","7","15","PM","01","86","5","0","0","SYSTEM","MULLINS","320.5","45","70","3","1","010","E","958","3","0","1","Y","MAIN LINE SINGLE","2","0001.2","1","VULX","002063","082","Y","","","","","3","0","0","0","0","0","0","0","0","0","80","0","6","0","0","5","0","0","0","0","20000","60000","T221","","0","0","0","0","T221","1","2","010","80000","","45C067","0","000000","0","1","0","1","0","11","00","11","00","1","3","","3L","1","SYSTEM","O","45","0901","1996","0","0","0","0","0","0","MARION","067","","","","N","","","WIDE GAGE ON BALLAST DECK APPROACH TO BRIDGE.","","","","","","","","","","","","","","","","","","","","","","","",
"96","04","CBRY","TR049601","","","","","96","04","CBRY","TR049601","","","96","04","18","10","30","PM","01","48","2","0","0","SYSTEM","MAGMA","948.9","04","78","4","1","004","E","IBMA","3","3020","1","Y","MAGMA YARD","1","","2","CN","157101","036","Y","","","","","3","0","0","0","0","0","0","0","0","0","14","0","40","0","0","2","0","2","0","0","10000","2500","T319","","0","0","0","0","T319","2","1","004","12500","","04C021","0","000000","0","1","0","1","0","03","45","03","45","1","7","","3L","1","SYSTEM","I","69","0902","1996","0","0","0","0","0","0","PINAL","021","","","","N","","","PULLING CARS EAST AT APPROX. 4 MPH WHEN TRAIN DERAILED AT THE SWITCH.","","","","","","","","","","","","","","","","","","","","","","","",
