"IYR","IMO","RAILROAD","INCDTNO","IYR2","IMO2","RR2","INCDTNO2","IYR3","IMO3","RR3","INCDTNO3","DUMMY1","GXID","YEAR","MONTH","DAY","TIMEHR","TIMEMIN","AMPM","TYPE","CARS","CARSDMG","CARSHZD","EVACUATE","DIVISION","STATION","MILEPOST","STATE","TEMP","VISIBLTY","WEATHER","TRNSPD","TYPSPD","TRNNBR","TRNDIR","TONS","TYPEQ","EQATT","TRKNAME","TRKCLAS","TRKDNSTY","TYPTRK","RRCAR1","CARNBR1","POSITON1","LOADED1","RRCAR2","CARNBR2","POSITON2","LOADED2","HEADEND1","MIDMAN1","MIDREM1","RMAN1","RREM1","HEADEND2","MIDMAN2","MIDREM2","RMAN2","RREM2","LOADF1","LOADP1","EMPTYF1","EMPTYP1","CABOOSE1","LOADF2","LOADP2","EMPTYF2","EMPTYP2","CABOOSE2","EQPDMG","TRKDMG","CAUSE","CAUSE2","CASKLDRR","CASINJRR","CASKLD","CASINJ","ACCAUSE","ACCTRK","ACCTRKCL","HIGHSPD","ACCDMG","DUMMY2","STCNTY","TOTINJ","DUMMY3","TOTKLD","ENGRS","FIREMEN","CONDUCTR","BRAKEMEN","ENGHR","ENGMIN","CDTRHR","CDTRMIN","JOINTCD","REGION","DUMMY4","TYPRR","DUMMY5","RRDIV","METHOD","NARRLEN","DUMMY6","YEAR4","RREMPKLD","RREMPINJ","PASSKLD","PASSINJ","OTHERKLD","OTHERINJ","COUNTY","CNTYCD","ALCOHOL","DRUG","DUMMY7","PASSTRN","SSB1","SSB2","NARR1","NARR2","NARR3","NARR4","NARR5","NARR6","NARR7","NARR8","NARR9","NARR10","NARR11","NARR12","NARR13","NARR14","NARR15","RCL","Latitude","Longitud","SIGNAL","MOPERA","ADJUNCT1","ADJUNCT2","ADJUNCT3",SUBDIV
"91","07","LI","EQ910701","","","","","91","07","LI","EQ910701","","","91","07","13","10","30","AM","09","0","0","0","0","SYSTEM","JAMAICA","9","36","78","2","2","005","E","YE11","","0","7","Y","NO.6 YD TRACK","1","","2","LI","009529","","","","","","","1","0","0","0","0","1","0","0","0","0","0","0","0","12","0","0","0","0","1","0","13052","1574","H307","","0","0","0","0","H307","2","1","005","14626","","36C081","0","000000","0","1","0","1","0","03","30","03","30","1","1","E","3L","0","SYSTEM","N","111","","1991","0","0","0","0","0","0","QUEENS","081","","","","N","","","DRILL MOVE, WEST MOVE INTO TRACK 6 TO COUPLE 9529-30 AT BLOCK; STRUCK 9529-30, SHOVING CARS INTO BUM","PING BLOCK.","","","","","","","","","","","","","","","","","","","","","","",
"91","07","LI","EQ910702","","","","","91","07","LI","EQ910702","M060","","91","07","23","8","56","AM","09","0","0","0","0","SYSTEM","JAMAICA","8.8","36","99","2","1","005","E","YPD4","","0","7","Y","NO.8 YD TRACK","1","","2","LI","002796","003","N","","","","","1","0","0","0","0","1","0","0","0","0","0","0","0","8","0","0","0","0","5","0","8630","11197","H307","","0","3","0","3","H307","2","1","005","19827","","36C081","3","000075","0","1","0","1","0","02","56","02","56","1","1","E","3L","0","SYSTEM","N","156","","1991","0","3","0","0","0","0","QUEENS","081","00","00","","N","","","DRILL MOVE, MOVING CARS FROM TRACK 8 TO TRACK 3 JAMAICA STORAGE YARD CUT OF CARS COLLIDED WITH LAYED","-UP CONSIST OF TRAIN 506 CAUSING IMPACT W/BUMPING BLOCK.","","","","","","","","","","","","","","","","","","","","","","",
"91","07","BN","LA0696","","","","","91","07","MIEZ","INDUSTRY","","","91","07","28","5","30","PM","01","0","0","0","0","LAKES","SUPERIOR","0.0","55","60","2","3","005","E","193N","3","15151","1","Y","MIDWEST","1","","4","DEEX","007772","087","Y","","","","","2","0","0","0","0","0","0","0","0","0","115","0","2","0","1","6","0","0","0","0","14360","20360","T111","","0","0","0","0","T111","4","1","005","34720","","55C031","0","000000","0","1","0","1","2","05","30","05","30","1","4","W","1L","0","LAKES","NI","160","","1991","0","0","0","0","0","0","DOUGLAS","031","","","","N","","","COAL TRAIN BEING PULLED AROUND MIDWEST ENERGY LOOP TRACK, DERAILED CARS DEEX 7772, 7960, 8242, 8291,","7837, AND 7809. CAUSE WIDE GAGE DEFECTIVE OR MISSING SPIKES.","","","","","","","","","","","","","","","","","","","","","","",
"91","07","IC","20454","91","07","BN","SF0701","91","07","IC","20454","","","91","07","26","7","30","AM","01","0","0","0","0","SOUTHERN","MEMPHIS","392.4","47","85","2","2","000","","","","0","","","BN WYE","X","","2","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","300","H505","","0","0","0","0","H505","2","1","008","19300","","47C157","0","000000","0","","","","","","","","","2","3","","1L","1","SOUTHE","O","178","","1991","0","0","0","0","0","0","SHELBY","157","","","","N","","","THE BN RAILROAD TRANSFER JOB 374 WAS LEAVING THE IC YARD THROUGH THE BN WYE TRACK TO THE EAST WHEN T","HE 14TH THROUGH 20TH CARS DERAILED AND TURNED OVER TO THE SOUTH OF THE BN WYE.","","","","","","","","","","","","","","","","","","","","","","",
"91","07","IC","20455","","","","","91","07","IC","20455","","","91","07","29","4","10","PM","01","4","0","0","0","NORTHERN","LEVERETT","124.1","17","75","2","1","010","E","MECH","1","7200","1","Y","OUTBOUND","4","","2","IC","782640","036","Y","IC","782640","036","Y","2","0","0","0","0","0","0","0","0","0","51","0","19","0","0","3","0","0","0","0","8732","3500","E40C","","0","0","0","0","E40C","2","4","010","12232","","17C019","0","000000","0","1","0","1","2","05","10","05","10","1","4","","1L","1","NORTHE","F","162","","1991","0","0","0","0","0","0","CHAMPAIGN","019","","","","N","","","MECH27 DERAILED 36TH THROUGH 38TH CARS WHILE DEPARTING CHAMPAIGN DUE TO EXCESSIVE SIDE BEARING CLEAR","ANCE WHICH CAUSED CARS TO ROCK OFF AT CURVE OF OUTBOUND TRACK.","","","","","","","","","","","","","","","","","","","","","","",
"91","07","IHB","079128","","","","","91","07","IHB","079128","","","91","07","12","4","45","AM","01","0","0","0","0","SYSTEM","BLUE ISLAND","13","17","69","2","1","002","R","599","3","0","7","Y","MIDDLE LEAD BI HUMP","1","","2","ETTX","908079","043","N","","","","","2","0","0","0","0","0","0","0","0","0","33","0","31","0","0","0","0","4","0","0","9462","9000","H503","","0","0","0","0","H503","2","1","002","18462","","17C031","0","000000","0","1","0","1","2","05","15","05","15","1","4","","3S","0","SYSTEM","NIM","15","","1991","0","0","0","0","0","0","COOK","031","","","","N","","","TRAIN HANDLING.","","","","","","","","","","","","","","","","","","","","","","","",
"91","07","IHB","079129","","","","","91","07","IHB","079129","","","91","07","12","11","15","PM","12","2","0","0","0","SYSTEM","BLUE ISLAND","13","17","75","4","1","000","R","520","3","0","7","Y","TRACK #12 - #14","1","","2","CNW","032991","033","Y","","","","","2","0","0","0","0","0","0","0","0","0","38","0","14","0","0","1","0","1","0","0","7773","450","H313","","0","0","0","0","H313","2","1","000","8223","","17C031","0","000000","0","1","0","1","2","08","15","08","15","1","4","","3S","1","SYSTEM","NIM","58","","1991","0","0","0","0","0","0","COOK","031","","","","N","","","PULLING TRACK #12, TRACK #14 RAN OUT AND INTO SIDE OF CUT.","","","","","","","","","","","","","","","","","","","","","","","",
"91","07","KCS","454475","","","","","91","07","KCS","454475","","","91","07","28","3","20","PM","01","0","0","0","0","SYSTEM","JAUDON","32.7","29","88","2","1","018","E","93","2","14047","1","Y","SINGLE MAIN","3","","3","KCLX","007472","114","Y","","","","","3","0","0","0","0","0","0","0","0","0","114","0","0","0","0","9","0","0","0","0","151000","23690","T108","","0","0","0","0","T108","3","3","018","174690","","29C037","0","000000","0","1","0","1","2","02","50","02","50","1","6","W","1L","0","SYSTEM","E","170","","1991","0","0","0","0","0","0","CASS","037","","","","N","","","SOUTHBOUND UNIT COAL TRAIN MOVING THRU SIDING DERAILED TRAILING TRUCK OF REAR CAR PASSING OVER SUNKI","NK THEN DERAILED PRECEEDING 8 CARS AT SWITCH WHEN ENTERING MAIN TRACK.","","","","","","","","","","","","","","","","","","","","","","",
"91","07","KYLE","91JUL02","","","","","91","07","KYLE","91JUL02","","","91","07","04","10","35","PM","01","0","0","0","0","SYSTEM","CLIFTON","198.20","20","80","4","1","010","E","5321","3","5460","1","Y","MAIN","2","","1","KYLE","007090","011","Y","","","","","3","0","0","0","0","0","0","0","0","0","42","0","0","0","0","6","0","0","0","0","42000","5000","T311","","0","0","0","0","T311","1","2","010","47000","","20C147","0","000000","0","1","0","1","0","07","45","07","45","1","6","","3L","0","SYSTEM","IM","25","","1991","0","0","0","0","0","0","PHILLIPS","147","","","","N","","","IMPROPERLY PLACED DERAIL.","","","","","","","","","","","","","","","","","","","","","","","",
"91","07","LA","449275","","","","","91","07","LA","449275","","","91","07","20","9","0","PM","01","5","5","0","0","SYSTEM","SULPHUR SPRINGS","T143.8","48","85","4","1","028","E","1053","2","7755","1","Y","SINGLE MAIN","2","","1","VTTX","300619","052","Y","","","","","4","0","0","0","0","0","0","0","0","0","79","0","16","0","1","5","0","0","0","0","41080","9889","H503","","0","0","0","0","H503","1","2","028","50969","","48C223","0","000000","0","1","0","1","1","01","45","01","45","1","5","W","1L","1","SYSTEM","B","134","","1991","0","0","0","0","0","0","HOPKINS","223","","","","N","","","52ND CAR OF 95 CAR ROAD FREIGHT LIFTED OFF RAIL, DROPPING TO GROUND DERAILING 5 CARS, DUE TO EXCESSI","VE BUFFING FORCES DURING MOVEMENT.","","","","","","","","","","","","","","","","","","","","","","",
"91","07","IC","20450","","","","","91","07","IC","20450","","","91","07","06","9","30","PM","01","9","6","0","0","SOUTHERN","CRENSHAW","46.5","28","85","4","1","005","E","NOCH","1","10415","1","Y","MAIN LINE","4","0018.8","1","GACX","073851","082","Y","","","","","4","0","0","0","0","0","0","0","0","0","96","0","10","0","0","13","0","0","0","0","16000","16000","T210","","0","0","0","0","T210","1","4","005","32000","","28C107","0","000000","0","1","0","1","2","05","45","05","45","1","3","","1L","1","SOUTHE","M","46","","1991","0","0","0","0","0","0","PANOLA","107","","","","N","","","MAIN LINE, EAST RAIL, BROKE DERAILING 13 CARS.","","","","","","","","","","","","","","","","","","","","","","","",
"91","07","IC","20451","","","","","91","07","IC","20451","","297601F","91","07","14","6","20","PM","07","1","1","0","0","SOUTHERN","HERNANDO","416.9","28","80","2","2","040","E","I031","2","430","1","Y","MAIN LINE","4","014.28","1","LOCO","003119","001","","","","","","5","0","0","0","0","5","0","0","0","0","6","0","0","0","0","1","0","0","0","0","170000","8000","M399","","0","2","0","2","M399","1","4","040","178000","","28C033","1","000026","0","1","0","1","2","01","50","01","50","1","3","","1L","1","SOUTHE","G","108","","1991","0","1","0","0","0","1","DE SOTO","033","","","","N","","","WHILE TRAVELING SOUTH, TRAIN IO314 STRUCK A TRACTOR TRAILER TRUCK LOADED WITH A DOZER AT A PRIVATE C","ROSSING.","","","","","","","","","","","","","","","","","","","","","","",
"91","07","IC","20452","","","","","91","07","IC","20452","","","91","07","14","12","50","PM","04","11","0","0","0","SOUTHERN","MEMPHIS","","47","94","2","2","002","E","119","","0","7","Y","TRACK #9","X","","2","GATX","047561","064","N","","","","","1","0","0","0","0","0","0","0","0","0","22","0","41","0","0","0","0","0","0","0","6000","0","H020","","0","0","0","0","H020","2","0","004","18000","","47C157","0","000000","0","1","0","1","1","05","50","05","50","1","3","","1L","1","SOUTHE","N","231","","1991","0","0","0","0","0","0","SHELBY","157","","","","N","","","YARD JOB 119 HAD JUST KICKED 7 CARS INTO TRACK 9. TOTAL LOADING IN TRACK 9 WAS 22 LOADS, 41 EMPITES.","THEY WERE NOT ATTACHED TO THIS LOADING. THE CARS IN TRACK 9 ROLLED AND THE SOUTHMOST CAR STRUCK CAR","UTLX 900576 MOVING ON TRACK 10.","","","","","","","","","","","","","","","","","","","","","",
"91","07","IC","20452","","","","","91","07","IC","20452","","","91","07","14","12","50","PM","04","3","0","0","0","SOUTHERN","MEMPHIS","","47","94","2","2","004","E","115","","0","7","Y","TRACK 10","X","","2","UTLX","900576","017","N","","","","","1","0","0","0","0","0","0","0","0","0","8","0","9","0","0","0","0","0","0","0","12000","0","H020","","0","0","0","0","H020","2","0","004","18000","","47C157","0","000000","0","1","0","1","2","05","50","05","50","3","3","","1L","1","SOUTHE","N","138","","1991","0","0","0","0","0","0","SHELBY","157","","","","N","","","YARD JOB 115 WAS PULLING SOUTH IN TRACK 10 WHEN CARS IN TRACK 9 ROLLED OUT AND CAR GATX 47561 STRUCK","CAR UTLX 900576 ON THE SWITCHING LEAD.","","","","","","","","","","","","","","","","","","","","","","",
"91","07","IC","20453","","","","","91","07","IC","20453","","","91","07","25","2","29","PM","01","1","0","0","0","SOUTHERN","BATESVILLE","448.5","28","95","2","1","040","E","IO22","1","2850","1","Y","MAIN LINE","4","014.28","1","KTTX","931032","025","Y","","","","","2","0","0","0","0","0","0","0","0","0","29","0","1","0","0","8","0","0","0","0","155000","100000","T109","","0","0","0","0","T109","1","4","040","255000","","28C107","0","000000","0","1","0","1","1","05","14","05","14","1","3","","1L","1","SOUTHE","G","75","","1991","0","0","0","0","0","0","PANOLA","107","","","","N","","","TRAIN IO223 WAS TRAVELING NORTH WHEN THE RAIL BUCKLED DERAILING EIGHT CARS.","","","","","","","","","","","","","","","","","","","","","","","",
"91","07","BN","SF0701","","","","","91","07","IC","20454","","","91","07","26","7","15","AM","01","3","0","0","0","SPRINGFIELD","MEMPHIS","0.0","47","75","2","1","008","E","374","2","0","7","Y","WYE","1","","2","BN","460460","014","N","","","","","4","0","0","0","0","0","0","0","0","0","38","0","80","0","0","0","0","7","0","0","19000","0","H505","","0","0","0","0","H505","2","1","008","19300","","47C157","0","000000","0","1","0","1","1","07","16","07","16","1","3","W","1L","1","SPRING","NIM","138","","1991","0","0","0","0","0","0","SHELBY","157","","","","N","","","YARD JOB 374 PULLING 38 LOADS AND 80 EMPTIES THROUGH EAST LEG ICG WYE DERAILED 7 EMPTIES ACCOUNT LAT","ERAL DRAWBAR FORCE ON CURVE EXCESSIVE.","","","","","","","","","","","","","","","","","","","","","","",
"91","07","HBT","AX3G91","","","","","91","07","HBT","AX3G91","","","91","07","26","2","0","PM","04","0","0","0","0","SYSTEM","HOUSTON","","48","90","2","2","006","E","135S","2","0","7","Y","WEST BELT WEST MAIN","2","","1","MP","643799","042","Y","","","","","4","0","0","0","0","0","0","0","0","0","95","0","0","0","0","0","0","0","0","0","9850","0","H021","","0","0","0","0","H021","1","2","006","28850","","48C201","0","000000","0","1","0","1","0","06","00","06","00","1","5","","3S","1","SYSTEM","NI","221","","1991","0","0","0","0","0","0","HARRIS","201","","","","N","","","TRAIN BVHO WAS YARDED ON WEST MAIN WITH CROSSINGS CUT EARLY IN AM. IN AFTERNOON TRAIN 135SAHO CAME T","HROUGH CROSSOVER WHICH IS S. OF WHERE TRAIN BVHO HAD BEEN YARDED. CARS IN TRAIN BVHO ROLLED AND SIDE","SWIPED TRAIN 135SAHO.","","","","","","","","","","","","","","","","","","","","","",
"91","07","HBT","AX3G91","","","","","91","07","HBT","AX3G91","","","91","07","26","2","0","PM","04","9","2","0","0","SYSTEM","HOUSTON","","48","90","2","2","000","E","BVH0","1","0","6","N","WEST BELT WEST MAIN","2","","1","AMOX","030004","001","N","","","","","0","0","0","0","0","0","0","0","0","0","5","0","20","0","0","0","0","2","0","0","19000","0","H021","","0","0","0","0","H021","1","2","006","28850","","48C201","0","000000","0","0","0","0","0","","","","","3","5","","3S","1","SYSTEM","NI","216","","1991","0","0","0","0","0","0","HARRIS","201","","","","N","","","TRAIN BVHO WAS YARDED ON WEST MAIN WITH CROSSINGS CUT EARLY IN AM. IN AFTERNOON TRAIN 135SAHO CAME T","HROUGH CROSSOVER WHICH IS S. OF WHERE TRAIN BVHO WAS YARDED. CARS IN TRAIN BVHO ROLLED AND SIDESWIPE","D TRAIN 135SAHO.","","","","","","","","","","","","","","","","","","","","","",
"91","07","BN","LA0682","","","","","91","07","HSEZ","INDUSTRY","","","91","07","27","5","50","PM","01","0","0","0","0","LAKES","RUTHTON","0.0","27","67","2","2","005","E","01G3","4","3500","1","Y","HARVEST","1","","4","CFWR","077293","005","Y","","","","","4","0","0","0","0","0","0","0","0","0","32","0","0","0","0","5","0","0","0","0","11600","0","T110","","0","0","0","0","T110","4","1","005","11600","","27C117","0","000000","0","1","0","1","2","07","20","07","20","1","4","W","1L","0","LAKES","NI","126","","1991","0","0","0","0","0","0","PIPESTONE","117","","","","N","","","TRAIN 01G37LC26 PULLING 32 CARS OF ELEVATOR TRACK WHEN RAIL SPREAD ACCOUNT OF POOR TIES CONDITIONS D","ERAILING FIVE LOADED CARS.","","","","","","","","","","","","","","","","","","","","","","",
"91","07","IAIS","91058D","","","","","91","07","IAIS","91058D","","","91","07","03","10","20","AM","01","0","0","0","0","SYSTEM","STUART","387.8","19","85","2","1","006","E","483","3","1180","1","Y","SOUTH SIDING","1","","3","SOO","071221","","Y","","","","","3","0","0","0","0","0","0","0","0","0","10","0","0","0","0","3","0","0","0","0","12500","5384","T108","","0","0","0","0","T108","3","1","006","17884","","19C077","0","000000","0","1","0","1","0","04","20","04","20","1","6","","3L","0","SYSTEM","O","113","","1991","0","0","0","0","0","0","GUTHRIE","077","","","","N","","","WHILE SHOVING CUT OF CARS EASTWARD ON STUART SIDING, CARS UNCOUPLED AND ROLLED OVER DERAIL ON EAST E","ND OF SIDING.","","","","","","","","","","","","","","","","","","","","","","",
"91","07","IC","20448","","","","","91","07","IC","20448","","","91","07","01","1","35","PM","01","0","0","0","0","NORTHERN","SPARTA","594.7","17","99","2","1","022","E","OVST","1","7540","1","Y","SPARTA SINGLE MAIN","2","002.08","1","IPLX","000002","046","Y","","","","","3","0","0","0","0","0","0","0","0","0","58","0","0","0","0","8","0","0","0","0","67900","11200","T109","","0","0","0","0","T109","1","2","022","79100","","17C157","0","000000","0","1","0","1","2","05","35","05","35","1","6","","1L","0","NORTHE","O","101","","1991","0","0","0","0","0","0","RANDOLPH","157","","","","N","","","OVST101, TRAVELING NORTH, DERAILED 46TH THROUGH 53RD CARS WHEN TRACK BUCKLED UNDER TRAIN DUE TO HEAT",".","","","","","","","","","","","","","","","","","","","","","","",
"91","07","IC","20449","","","","","91","07","IC","20449","","","91","07","03","2","50","PM","01","3","0","0","0","SOUTHERN","MEMPHIS","11.6","47","95","2","1","028","R","CHJA","2","7855","1","Y","MAIN LINE","3","0018.8","1","MDR","009087","089","N","","","","","3","0","0","0","0","0","0","0","0","0","47","0","68","0","0","6","0","7","0","0","25000","10000","E05C","","0","0","0","0","E05C","1","3","028","35000","","47C157","0","000000","0","1","0","1","1","01","20","01","20","1","3","","1L","1","SOUTHE","G","181","","1991","0","0","0","0","0","0","SHELBY","157","","","","N","","","WHILE TRAVELING SOUTH, TRAIN CHJA02 DERAILED THE 86TH THROUGH 98TH CARS IN THEIR TRAIN ACCOUNT MECHA","NICAL MALFUNCTION. IT WAS NOT DETERMINED WHICH RAIL CAR HAD A MECHANICAL PROBLEM.","","","","","","","","","","","","","","","","","","","","","","",
"91","07","FEVR","0001","","","","","91","07","FEVR","0001","","191718S","91","07","16","2","17","PM","07","0","0","0","0","SYSTEM","FREMONT","3.0","31","90","2","1","010","E","1219","3","0","2","Y","SINGLE MAIN TRACK","1","","1","C","000001","001","Y","C","000001","001","Y","0","0","0","1","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","15000","0","M399","","0","2","0","2","M399","1","1","010","15000","","31C053","1","000000","0","1","0","1","1","01","30","01","30","1","6","","3L","0","SYSTEM","M","122","","1991","0","0","0","1","0","1","DODGE","053","","","","Y","","","CARS AND TRUCKS DO NOT STOP FOR FLASHING RED LIGHT. TRAIN STRUCK BY SEMI-TRUCK THAT FAILED TO STOP.","POLICE AND NEWS REPORT","","","","","","","","","","","","","","","","","","","","","","",
"91","07","GTW","D1649","","","","","91","07","GTW","D1649","","","91","07","27","4","30","AM","01","0","0","0","0","DETROIT","GRIFFITH","36.1","18","55","4","3","025","R","2395","4","6180","1","Y","WESTWARD MAIN","3","","1","CRDX","004511","031","Y","CRDX","004511","031","Y","3","0","0","0","0","0","0","0","0","0","87","0","18","0","0","1","0","0","0","0","6000","700","E52C","","0","0","0","0","E52C","1","3","025","6700","","18C089","0","000000","0","1","0","1","1","08","30","08","30","1","4","E","1L","0","DETROI","E","91","","1991","0","0","0","0","0","0","LAKE","089","","","","N","","","TRAIN WAS STOPPING ACCOUNT H B D AT MP 42.1, CRDX 4511 DERAILED ACCOUNT BURNED OFF JOURNAL.","","","","","","","","","","","","","","","","","","","","","","","",
"91","07","HBT","AX1G91","","","","","91","07","HBT","AX1G91","","","91","07","18","8","20","PM","01","0","0","0","0","SYSTEM","HOUSTON","","48","76","4","2","000","E","1385","2","0","8","N","TIE UP","1","","2","UP","001385","001","","","","","","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4500","0","E64C","","0","0","0","0","E64C","2","1","004","13964","","48C201","0","000000","0","0","0","0","0","","","","","1","5","","3S","1","SYSTEM","NI","167","","1991","0","0","0","0","0","0","HARRIS","201","","","","N","","","ENGINE UP 1385 WAS DERAILED & SUSTAINED DAMAGE AS A RESULT OF FOUR (4) CARS IN ADJACENT TRACK DERAIL","ING DUE TO THIN AND HIGH FLANGE ON FLIX 3178 CLIMBING SWITCH POINT.","","","","","","","","","","","","","","","","","","","","","","",
