"IYR","IMO","RAILROAD","INCDTNO","IYR2","IMO2","RR2","INCDTNO2","IYR3","IMO3","RR3","INCDTNO3","DUMMY1","GXID","YEAR","MONTH","DAY","TIMEHR","TIMEMIN","AMPM","TYPE","CARS","CARSDMG","CARSHZD","EVACUATE","DIVISION","STATION","MILEPOST","STATE","TEMP","VISIBLTY","WEATHER","TRNSPD","TYPSPD","TRNNBR","TRNDIR","TONS","TYPEQ","EQATT","TRKNAME","TRKCLAS","TRKDNSTY","TYPTRK","RRCAR1","CARNBR1","POSITON1","LOADED1","RRCAR2","CARNBR2","POSITON2","LOADED2","HEADEND1","MIDMAN1","MIDREM1","RMAN1","RREM1","HEADEND2","MIDMAN2","MIDREM2","RMAN2","RREM2","LOADF1","LOADP1","EMPTYF1","EMPTYP1","CABOOSE1","LOADF2","LOADP2","EMPTYF2","EMPTYP2","CABOOSE2","EQPDMG","TRKDMG","CAUSE","CAUSE2","CASKLDRR","CASINJRR","CASKLD","CASINJ","ACCAUSE","ACCTRK","ACCTRKCL","HIGHSPD","ACCDMG","DUMMY2","STCNTY","TOTINJ","DUMMY3","TOTKLD","ENGRS","FIREMEN","CONDUCTR","BRAKEMEN","ENGHR","ENGMIN","CDTRHR","CDTRMIN","JOINTCD","REGION","DUMMY4","TYPRR","DUMMY5","RRDIV","METHOD","NARRLEN","DUMMY6","YEAR4","RREMPKLD","RREMPINJ","PASSKLD","PASSINJ","OTHERKLD","OTHERINJ","COUNTY","CNTYCD","ALCOHOL","DRUG","DUMMY7","PASSTRN","SSB1","SSB2","NARR1","NARR2","NARR3","NARR4","NARR5","NARR6","NARR7","NARR8","NARR9","NARR10","NARR11","NARR12","NARR13","NARR14","NARR15","RCL","Latitude","Longitud","SIGNAL","MOPERA","ADJUNCT1","ADJUNCT2","ADJUNCT3",SUBDIV
"83","12","SOO","EA30","","","","","83","12","SOO","EA30","F","","83","12","17","3","50","AM","04","0","0","0","0","EASTERN","SCHILLER PARK","16.8","17","4","4","6","000","E","","3","0","6","","LEAD","1","","2","SOO","054003","021","Y","","","","","0","0","0","0","0","0","0","0","0","0","15","0","6","0","0","0","0","0","0","0","1175","0","H306","","0","0","0","0","H306","2","1","003","8425","","17C031","0","000000","0","","","","","","","","","3","4","W","1L","0","EASTER","N","49","","1983","0","0","0","0","0","0","COOK","031","00","00","","N","","","DUE TO IMPROPER SHOVING MOVE, CARS WERE CORNERED.","","","","","","","","","","","","","","","","","","","","","","","",
"83","12","SOO","EA31","","","","","83","12","SOO","EA31","F","","83","12","24","1","55","AM","04","0","0","0","0","EASTERN","STEVENS POINT","249.2","55","-25","4","1","000","E","","3","0","6","","YARD","1","","2","GTW","302130","021","Y","","","","","0","0","0","0","0","0","0","0","0","0","33","0","12","0","0","0","0","0","0","0","7100","500","H306","","0","0","0","0","H306","2","1","004","13100","","55C097","0","000000","0","","","","","","","","","1","4","W","1L","0","EASTER","N","49","","1983","0","0","0","0","0","0","PORTAGE","097","00","00","","N","","","DUE TO IMPROPER SHOVING MOVE, CARS WERE CORNERED.","","","","","","","","","","","","","","","","","","","","","","","",
"83","12","SOO","EA31","","","","","83","12","SOO","EA31","F","","83","12","24","1","55","AM","04","0","0","0","0","EASTERN","STEVENS POINT","249.2","55","-25","4","1","004","E","","3","3733","7","Y","YARD","1","","2","UNK","999999","059","Y","","","","","0","0","0","0","2","0","0","0","0","0","29","0","28","0","0","1","0","0","0","0","5500","0","H306","","0","0","0","0","H306","2","1","004","13100","","55C097","0","000000","0","1","0","1","2","01","55","01","55","3","4","W","1L","0","EASTER","N","49","","1983","0","0","0","0","0","0","PORTAGE","097","00","00","","N","","","DUE TO IMPROPER SHOVING MOVE, CARS WERE CORNERED.","","","","","","","","","","","","","","","","","","","","","","","",
"83","12","SBD","128312608","","","","","83","12","SBD","128312608","F","","83","12","30","4","55","AM","01","1","1","0","0","TAMPA DIVISION","EDISON","SV8340","12","40","4","1","010","E","165","2","12100","1","Y","SECONDARY TRACK","1","","3","SCL","240336","021","Y","","","","","3","0","0","0","0","0","0","0","0","0","94","0","31","0","1","11","0","0","0","0","23400","6000","T220","","0","0","0","0","T220","1","1","010","29750","","12C105","0","000000","0","1","0","1","2","05","50","05","50","3","3","","1L","1","TAMPA","N","213","","1983","0","0","0","0","0","0","POLK","105","00","00","","N","","","TRAIN #165 WAS PULLING 125 CARS THROUGH SECONDARY TRACK WHEN BROKE RAIL CAUSED THE 18TH THROUGH 25TH","CARS FROM ENGINES TO DERAIL. THE 99TH THROUGH 101ST CARS THEN JACKKNIFED SIDESWIPPING EXTRA 381S TR","AIN THAT W...","","","","","","","","","","","","","","","","","","","","","",
"83","12","SBD","128312609","","","","","83","12","SBD","128312609","F","","83","12","28","6","45","AM","01","0","0","0","0","TAMPA DIVISION","PLANT CITY","SV8230","12","45","1","2","017","E","166","1","5600","1","Y","VALRICO SUB","2","","1","SCL","240023","120","Y","","","","","4","0","0","0","0","0","0","0","0","0","60","0","122","0","1","3","0","7","0","0","120400","6500","M405","T222","0","0","0","0","M405","1","2","017","126900","","12C057","0","000000","0","1","0","1","2","09","45","09","45","1","3","","1L","0","TAMPA","O","174","143","1983","0","0","0","0","0","0","HILLSBOROUGH","057","00","00","","N","","","TRAIN PULLING 182 CARS DERAILED 116TH THROUGH 125TH CARS BECAUSE OF INTERACTION OF LATERAL/VERTICAL","FORCES AND FULL FLANGE WHEEL CLIMBING WORN RAIL AT CRITICAL ROCKING SPEED.","","","","","","","","","","","","","","","","","","","","","","",
"83","12","SEPA","RHS0783051","","","","","83","12","SEPA","RHS0783051","","593137F","83","12","31","8","8","PM","07","0","0","0","0","READING","WILLOW GROVE","16","42","15","4","2","005","E","1262","4","0","2","Y","WARMINSTER BRANCH","3","","1","SEPA","000103","001","","","","","","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10186","0","M399","","0","1","0","1","M399","1","3","005","10186","","42C045","1","000000","0","1","0","1","0","","","","","1","2","","3L","0","??????","GE","47","","1983","0","0","0","1","0","0","DELAWARE","045","","","","Y","","","HIGHWAY USER FAILED TO OBSERVE SIGNAL CROSSING.","","","","","","","","","","","","","","","","","","","","","","","",
"83","12","SNCT","D9","","","","","83","12","SNCT","D9","F","","83","12","06","12","20","PM","01","0","0","0","0","SYSTEM","SEQUIM VA","32.7","53","40","2","1","012","R","960","3","1791","1","Y","SINGLE MAIN TRACK","2","0001.5","1","SNCT","000102","002","N","","","","","2","0","0","0","0","1","0","0","0","0","18","0","3","0","1","6","0","0","0","0","2000","13000","T110","","0","0","0","0","T110","1","2","012","15000","","53C009","0","000000","0","1","","1","1","02","20","02","20","1","8","","3L","0","SYSTEM","O","49","","1983","0","0","0","0","0","0","CLALLAM","009","00","00","","N","","","DEFECTIVE TIES ALLOWED RAIL TO SPREAD, DERAILING.","","","","","","","","","","","","","","","","","","","","","","","",
"83","12","SOO","CA35","","","","","83","12","SOO","CA35","F","","83","12","17","5","15","AM","01","0","0","0","0","CENTRAL","STINSON YD","282.9","55","-15","4","1","006","E","","3","2130","7","Y","DIX #2","1","","2","DR","010627","072","N","","","","","1","0","0","0","0","0","0","0","0","0","0","0","71","0","0","0","0","1","0","0","700","0","T002","","0","0","0","0","T002","2","1","006","28050","","55C031","0","000000","0","1","0","1","2","06","15","06","15","1","4","W","1L","0","CENTRA","N","93","","1983","0","0","0","0","0","0","DOUGLAS","031","00","00","","N","","","SWITCH ENGINE DERAILED ONE CAR DUE TO SNOW BUILDUP OVER RAIL STRIKING CARS ON ADJACENT TRACK.","","","","","","","","","","","","","","","","","","","","","","","",
"83","12","SOO","CA35","","","","","83","12","SOO","CA35","F","","83","12","17","5","15","AM","01","0","0","0","0","CENTRAL","STINSON YD","282.9","55","-15","4","1","000","E","","3","0","6","","DIX #1","1","","2","CN","407042","001","Y","","","","","0","0","0","0","0","0","0","0","0","0","64","0","9","0","0","0","0","0","0","0","27350","0","T002","","0","0","0","0","T002","2","1","006","28050","","55C031","0","000000","0","","","","","","","","","3","4","W","1L","0","CENTRA","N","93","","1983","0","0","0","0","0","0","DOUGLAS","031","00","00","","N","","","SWITCH ENGINE DERAILED ONE CAR DUE TO SNOW BUILDUP OVER RAIL STRIKING CARS ON ADJACENT TRACK.","","","","","","","","","","","","","","","","","","","","","","","",
"83","12","SSW","K9083","","","","","83","12","SBD","128309605","F","","83","12","01","8","43","AM","01","0","0","0","0","COTTON BELT","MEMPHIS","226.0","47","45","2","1","005","E","","1","6085","1","Y","","","","","USLX","050123","032","Y","","","","","4","0","0","0","0","0","0","0","0","0","55","0","27","0","1","8","0","1","0","0","21800","0","T110","","0","0","0","0","H505","1","1","005","26072","","47C157","0","000000","0","1","1","1","3","07","08","07","08","2","3","W","1L","0","COTBEL","","72","","1983","0","0","0","0","0","0","SHELBY","157","00","00","","N","","","WHILE SLOWING TO A STOP CAR DERAILED ON SBD TRACK 103 DUE TO WIDE GAUGE.","","","","","","","","","","","","","","","","","","","","","","","",
"83","12","SBD","128310603","","","","","83","12","SBD","128310603","F","","83","12","13","11","20","AM","01","0","0","0","0","RALEIGH DIVISION","HOLLY RIDGE","CB2768","37","60","2","1","010","E","423","2","1680","1","Y","SINGLE MAIN","2","0000.4","1","DODX","038296","004","Y","","","","","1","0","0","0","0","0","0","0","0","0","13","0","4","0","1","7","0","1","0","0","23800","8000","T299","","0","0","0","0","T299","1","2","010","31800","","37C133","0","000000","0","1","0","1","2","04","50","04","50","1","3","","1L","0","RALEIG","M","86","","1983","0","0","0","0","0","0","ONSLOW","133","00","00","","N","","","NO 423 DERAILED DODX 38296 AND 8 OTHER CARS DUE TO BROKEN RAIL ACCOUNT ORDINARY BREAK.","","","","","","","","","","","","","","","","","","","","","","","",
"83","12","SBD","128310605","","","","","83","12","SBD","128310605","F","","83","12","24","6","25","AM","01","0","0","0","0","RALEIGH DIVISION","WADESBORO","SF2782","37","35","4","1","038","E","FHLM","4","5547","1","Y","SINGLE MAIN","4","0034.5","1","SP","580540","087","N","SP","580540","087","N","3","0","0","0","0","0","0","0","0","0","42","0","63","0","1","3","0","1","0","0","31892","6630","E32C","","0","0","0","0","E32C","1","4","038","38522","","37C007","0","000000","0","1","0","1","2","01","55","01","55","1","3","","1L","0","RALEIG","E","105","","1983","0","0","0","0","0","0","ANSON","007","00","00","","N","","","DRAWHEAD FAILED ON WEST END SP 580540 AND DROPPED TO TRACK STRUCTURE DERAILING SP 580540 AND 3 OTHER","CARS.","","","","","","","","","","","","","","","","","","","","","","",
"83","12","SBD","128310608","","","","","83","12","SBD","128310608","F","","83","12","31","8","30","AM","11","0","0","0","0","RALEIGH DIVISION","DURHAM","SB1550","37","14","2","1","000","E","","","0","6","","FERTILIZER","1","","2","SCL","079883","001","N","","","","","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","0","0","0","0","0","8000","0","M503","","0","0","0","0","M503","2","1","000","8000","","37C063","0","000000","0","","","","","","","","","1","3","","1L","0","RALEIG","N","102","","1983","0","0","0","0","0","0","DURHAM","063","00","00","","N","","","UNKNOWN PARTIES BUILT FIRE IN A END OF SCL 79883 EMPTY BOX WHICH DESTROYED INNER WALL ON A END OF CA","R.","","","","","","","","","","","","","","","","","","","","","","",
"83","12","SBD","128311603","","","","","83","12","SBD","128311603","F","","83","12","21","7","30","AM","01","0","0","0","0","SAVANNAH DIVISION","WAYNESVILLE","AO6229","13","40","2","3","040","E","6252","2","9598","1","Y","MAIN","4","","1","MB","004025","098","Y","","","","","3","0","0","0","0","0","0","0","0","0","57","0","73","0","0","10","0","17","0","0","389750","36032","M501","T002","0","0","0","0","M501","1","4","040","425782","","13C025","0","000000","0","1","0","1","2","03","45","03","45","1","3","","1L","0","SAVANN","IM","64","102","1983","0","0","0","0","0","0","BRANTLEY","025","00","00","","N","","","DAM BURST ON POND CAUSING ROADBED TO WASH OUT DERAILING 27 CARS.","","","","","","","","","","","","","","","","","","","","","","","",
"83","12","SBD","128312608","","","","","83","12","SBD","128312608","F","","83","12","30","4","55","AM","01","0","0","0","0","TAMPA DIVISION","EDISON","SV8340","12","40","4","1","006","E","X381","2","2730","1","Y","VALRICO SUB","1","","1","SCL","150306","085","N","","","","","2","0","0","0","0","0","0","0","0","0","0","0","90","0","1","0","0","0","0","0","350","0","T220","","0","0","0","0","T220","1","1","010","29750","","12C105","0","000000","0","1","0","1","2","04","55","04","55","1","3","","1L","1","TAMPA","N","214","","1983","0","0","0","0","0","0","POLK","105","00","00","","N","","","EXTRA 381 WAS PULLING 90 CARS ON MAINLINE MOVING PARALLEL TO TRAIN #165 ON SECONDARY TRACK WHEN #165","DERAILED CAUSING THREE OF ITS CARS TO JACKKNIFE AND LEAN ONTO THE 83RD THROUGH 86TH CARS FROM EXTRA","381S ENGINE...","","","","","","","","","","","","","","","","","","","","","",
"83","12","SBD","128305602","","","","","83","12","SBD","128305602","F","","83","12","07","8","35","PM","01","1","1","0","0","FLORENCE DIVISION","PINOPOLIS JUNCTION","A03617","45","50","4","2","020","E","120","1","3208","1","Y","R 12007","2","","3","SBD","002053","001","Y","","","","","2","0","0","0","0","2","0","0","0","0","24","0","15","0","1","4","0","5","0","0","36000","81148","S099","","0","0","0","0","S099","3","2","020","117148","","45C015","0","000000","0","1","0","1","2","05","45","05","45","1","3","","1L","1","??????","E","136","","1983","0","0","0","0","0","0","BERKELEY","015","00","00","","N","","","TRAIN 120 MOVING ONTO SWITCHING LEAD WHERE A MITRE RAIL DRAWBRIDGE HAD BEEN REMOVED RESULTING IN DER","AILMENT OF BOTH UNITS AND NINE CARS.","","","","","","","","","","","","","","","","","","","","","","",
"83","12","SBD","128305604","","","","","83","12","SBD","128305604","F","","83","12","18","2","5","AM","01","0","0","0","0","FLORENCE DIVISION","LAURENS","AK5558","45","30","4","1","016","E","8293","3","11733","1","Y","MAIN LINE","2","0027.1","1","NPPX","001155","026","Y","","","","","4","0","0","0","0","0","0","0","0","0","90","0","0","0","0","20","0","0","0","0","479150","55050","H503","","0","0","0","0","H503","1","2","016","534200","","45C059","0","000000","0","1","0","1","2","03","25","03","25","1","3","","1L","0","??????","NI","211","","1983","0","0","0","0","0","0","LAURENS","059","00","00","","N","","","DERAILMENT CAUSED BY RAIL ROTATION TO HIGH SIDE OF 12 DEGREE CURVE RESULTING FROM TRAIN SEPARATION B","ETWEEN 2ND AND 3RD CARS FROM ENGINE AND SIMULTANEOUS REAR END SLACK ADJUSTMENT ON 1.5 PERCENT DESCEN","DING GRADE.","","","","","","","","","","","","","","","","","","","","","",
"83","12","SBD","128305608","","","","","83","12","SBD","128305608","F","","83","12","26","2","10","PM","01","0","0","0","0","FLORENCE DIVISION","GREENVILLE","KJ5910","45","32","2","1","004","E","S412","3","0","7","Y","NOS 7 & 8","1","","2","GRN","006089","020","N","","","","","2","0","0","0","0","0","0","0","0","0","20","0","6","0","1","3","0","2","0","0","11250","2290","M503","","0","0","0","0","M503","2","1","004","13540","","45C045","0","000000","0","1","0","1","2","00","40","00","40","1","3","","1L","0","??????","NIM","193","","1983","0","0","0","0","0","0","GREENVILLE","045","00","00","","N","","","ROAD SWITCHER MADE PULL ON 26 CARS IN TRACK 8 TO SEE IF ALL CARS COUPLED TRACK WAS SHOVED 5 CAR LENG","THS, BRAKES WENT INTO EMERGENCY AND CARS DERAILED UNKNOWN PARTY HAD THROWN SWITCH UNDER CARS.","","","","","","","","","","","","","","","","","","","","","","",
"83","12","SBD","128306602","","","","","83","12","SBD","128306602","F","","83","12","02","10","45","AM","01","0","0","0","0","JACKSONVILLE DIVISI","CHATTAHOOCHEE","SP8410","12","65","2","1","010","E","1010","3","4566","1","Y","AN MAIN TRACK","1","","2","SBD","004642","001","Y","","","","","1","0","0","0","0","1","0","0","0","0","34","0","30","0","0","2","0","0","0","0","800","11677","T314","","0","0","0","0","T314","2","1","010","12477","","12C039","0","000000","0","1","0","1","2","03","45","03","45","1","3","","1L","0","??????","N","151","","1983","0","0","0","0","0","0","GADSDEN","039","00","00","","N","","","JOB NO Y10102 MOVING WESTBOUND ON AN MAIN TRACK AN YARD WHEN LADDER TRACK SWITCH POINT BROKE UNDER M","OVEMENT DERAILING ENGINE SBD 4642 AND TWO BOX CARS.","","","","","","","","","","","","","","","","","","","","","","",
"83","12","SBD","128307600","","","","","83","12","SBD","128307600","F","","83","12","01","8","40","AM","01","0","0","0","0","LOUISVILLE DIVISION","DECOURSEY","1170","21","50","2","1","003","E","Y102","2","0","7","Y","BOWL YARD","1","","2","BO","489131","014","Y","","","","","2","0","0","0","0","0","0","0","0","0","28","0","0","0","0","7","0","0","0","0","9500","1500","H601","","0","0","0","0","H601","2","1","003","11000","","21C117","0","000000","0","1","0","1","2","04","30","04","30","1","3","","1L","0","??????","N","106","","1983","0","0","0","0","0","0","KENTON","117","00","00","","N","","","PRELIMINARY CAUSE OF ACCIDENT WAS ROUGH COUPLING WAS MADE WITH BO 489131 AND IT CAUSED OTHERS TO OVE","RTURN.","","","","","","","","","","","","","","","","","","","","","","",
"83","12","SBD","128309605","83","12","SSW","K9083","83","12","SBD","128309605","F","","83","12","01","8","43","AM","01","0","0","0","0","NASHVILLE DIVISION","MEMPHIS","NI2260","47","45","2","1","000","","","","0","","","103","1","","1","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4272","H505","","0","0","0","0","H505","1","1","005","26072","","47C157","0","000000","0","","","","","","","","","1","3","","1L","0","??????","NM","75","","1983","0","0","0","0","0","0","SHELBY","157","00","00","","N","","","ST LOUIS SOUTHWESTERN 01PBSBY30 TRAIN ON SEABOARD TRACK DERAILED NINE CARS.","","","","","","","","","","","","","","","","","","","","","","","",
"83","12","SBD","128302604","","","","","83","12","SBD","128302604","F","","83","12","17","5","35","AM","04","0","0","0","0","BIRMINGHAM DIVISION","BOYLES","3890","01","36","4","1","005","E","275","1","6245","1","Y","#7 RECEIVING","1","","2","TTXX","474006","007","Y","","","","","4","0","0","0","0","0","0","0","0","0","53","0","41","0","1","3","0","0","0","0","6300","1500","T311","","0","0","0","0","T311","2","1","005","27696","","01C073","0","000000","0","1","0","1","2","08","15","08","15","3","3","","1L","0","??????","N","184","","1983","0","0","0","0","0","0","JEFFERSON","073","00","00","","N","","","#275 PULLING IN #7 RECEIVING AND DERAILED 7TH, 25TH, AND 26TH CARS FROM ENGINE. THESE 3 CARS CONTINU","ED ON GROUND WHERE THEY STRUCK (SIDESWIPED) 48 CARS IN TRAIN EX 306 IN #6 RECEIVING.","","","","","","","","","","","","","","","","","","","","","","",
"83","12","SBD","128302605","","","","","83","12","SBD","128302605","F","","83","12","30","12","55","PM","01","2","1","1","0","BIRMINGTON DIVISION","BOYLES","3890","01","26","2","1","003","E","384","1","750","1","Y","SOUTH MAIN","1","","2","ATSF","051195","121","N","","","","","4","0","0","0","0","0","0","0","0","0","28","0","112","0","1","1","0","1","0","0","7500","0","H503","","0","0","0","0","H503","2","1","003","7500","","01C073","0","000000","0","1","0","1","2","05","30","05","30","1","3","","1L","1","??????","EN","131","","1983","0","0","0","0","0","0","JEFFERSON","073","00","00","","N","","","TRAIN #348 ENGINE 7078 MADE FULL SERVICE APPLICATION OF TRAIN LINE BRAKE ATTEMPTING TO STOP WENT INT","O EMERGENCY DERAILING TWO CARS.","","","","","","","","","","","","","","","","","","","","","","",
"83","12","SBD","128303612","","","","","83","12","SBD","128303612","F","","83","12","24","10","50","PM","01","0","0","0","0","CORBIN DIVISION","GRANITE","C2468","47","-8","4","1","025","R","R144","1","4276","1","Y","MAIN","3","0037.2","1","LN","104033","036","Y","","","","","3","0","0","0","0","0","0","0","0","0","27","0","35","0","1","2","0","5","0","0","77800","4000","T107","","0","0","0","0","T107","1","3","025","81800","","47C001","0","000000","0","1","0","1","2","03","30","03","30","1","3","","1L","0","CORBIN","E","120","","1983","0","0","0","0","0","0","ANDERSON","001","00","00","","N","","","LEAD WHEEL OF LEAD TRUCK LN 104033 MOUNTED HIGH SIDE 4 DEGREE CURVE DUE TO LOW PLACE IN CROSSING AND","IRREGULAR ALIGNMENT.","","","","","","","","","","","","","","","","","","","","","","",
"83","12","SBD","128304604","","","","","83","12","SBD","128304604","F","","83","12","07","5","12","AM","01","0","0","0","0","EVANSVILLE DIVISION","KRONOS","HE1164","21","25","4","1","008","R","8088","2","9256","1","Y","MH&E BRANCH","1","","1","LN","197715","045","Y","","","","","3","0","0","0","0","0","0","0","0","0","72","0","0","0","0","4","0","0","0","0","144401","10000","T217","","0","0","0","0","T217","1","1","008","154401","","21C183","0","000000","0","1","0","1","2","10","42","10","42","1","3","","1L","0","??????","NIM","124","","1983","0","0","0","0","0","0","OHIO","183","00","00","","N","","","MISMATCHED RAIL HEAD CONTOUR CAUSED DERAILMENT OF FOUR CARS. DERAILED LN 197715 LN 550628 LN 197003","AND LN 195484 ALL LOADS.","","","","","","","","","","","","","","","","","","","","","","",
