"IYR","IMO","RAILROAD","INCDTNO","IYR2","IMO2","RR2","INCDTNO2","IYR3","IMO3","RR3","INCDTNO3","DUMMY1","GXID","YEAR","MONTH","DAY","TIMEHR","TIMEMIN","AMPM","TYPE","CARS","CARSDMG","CARSHZD","EVACUATE","DIVISION","STATION","MILEPOST","STATE","TEMP","VISIBLTY","WEATHER","TRNSPD","TYPSPD","TRNNBR","TRNDIR","TONS","TYPEQ","EQATT","TRKNAME","TRKCLAS","TRKDNSTY","TYPTRK","RRCAR1","CARNBR1","POSITON1","LOADED1","RRCAR2","CARNBR2","POSITON2","LOADED2","HEADEND1","MIDMAN1","MIDREM1","RMAN1","RREM1","HEADEND2","MIDMAN2","MIDREM2","RMAN2","RREM2","LOADF1","LOADP1","EMPTYF1","EMPTYP1","CABOOSE1","LOADF2","LOADP2","EMPTYF2","EMPTYP2","CABOOSE2","EQPDMG","TRKDMG","CAUSE","CAUSE2","CASKLDRR","CASINJRR","CASKLD","CASINJ","ACCAUSE","ACCTRK","ACCTRKCL","HIGHSPD","ACCDMG","DUMMY2","STCNTY","TOTINJ","DUMMY3","TOTKLD","ENGRS","FIREMEN","CONDUCTR","BRAKEMEN","ENGHR","ENGMIN","CDTRHR","CDTRMIN","JOINTCD","REGION","DUMMY4","TYPRR","DUMMY5","RRDIV","METHOD","NARRLEN","DUMMY6","YEAR4","RREMPKLD","RREMPINJ","PASSKLD","PASSINJ","OTHERKLD","OTHERINJ","COUNTY","CNTYCD","ALCOHOL","DRUG","DUMMY7","PASSTRN","SSB1","SSB2","NARR1","NARR2","NARR3","NARR4","NARR5","NARR6","NARR7","NARR8","NARR9","NARR10","NARR11","NARR12","NARR13","NARR14","NARR15","RCL","Latitude","Longitud","SIGNAL","MOPERA","ADJUNCT1","ADJUNCT2","ADJUNCT3",SUBDIV
"97","07","UP","0797KC003","","","","","97","07","UP","0797KC003","","","97","07","08","2","45","AM","04","0","0","0","0","KANSAS CITY","HICSTREET","5.0","20","72","4","2","005","E","K802","4","1520","7","Y","YARD","1","","2","SSAM","043090","001","Y","","","000","","2","0","0","0","0","0","0","0","0","0","12","0","13","0","0","0","0","0","0","0","9000","0","M599","","0","0","0","0","M599","3","1","005","19000","","20C209","0","000000","0","1","0","1","1","02","45","02","45","3","6","W","1L","","KANCIT","L","160","","1997","0","0","0","0","0","0","WYANDOTTE","209","","","","N","","","K802 KICKING CARS, SKATES FAILED RESULTING IN SIDESWIPE WITH ENGINE NS 1629 AND CAR SSAM 43090, NO D","ERAILMENT.   SKATES WERE SECURED AND WERE APPARENTLY FAULTY.","","","","","","","","","","","","","","","","","","","","","","",
"97","07","UP","0797KC003","","","","","97","07","UP","0797KC003","","","97","07","08","2","45","AM","04","0","0","0","0","KANSAS CITY","HICSTREET","5.0","20","72","4","2","000","R","NSM4","4","2132","7","N","SIDING","1","","3","NS","001629","005","N","","","000","","6","0","0","0","0","0","0","0","0","0","12","0","9","0","0","0","0","0","0","0","10000","0","M599","","0","0","0","0","M599","3","1","005","19000","","20C209","0","000000","0","","","","","","","","","1","6","W","1L","","KANCIT","L","160","","1997","0","0","0","0","0","0","WYANDOTTE","209","","","","N","","","K802 KICKING CARS, SKATES FAILED RESULTING IN SIDESWIPE WITH ENGINE NS 1629 AND CAR SSAM 43090, NO D","ERAILMENT.   SKATES WERE SECURED AND WERE APPARENTLY FAULTY.","","","","","","","","","","","","","","","","","","","","","","",
"97","07","UP","0797FW015","","","","","97","07","UP","0797FW015","","","97","07","04","1","50","AM","04","0","0","0","0","FT WORTH","FT WORTH","250.0","48","78","4","1","015","E","YFW3","4","7079","7","Y","YARD","1","","2","UP","001327","001","N","","","000","","2","0","0","0","0","2","0","0","0","0","50","0","29","0","0","6","0","0","0","0","31295","0","H025","","0","0","0","0","H025","2","1","015","31795","","48C439","0","000000","0","1","0","1","1","01","50","01","50","1","5","","1L","","","L","102","","1997","0","0","0","0","0","0","TARRANT","439","0","00","","N","","","YFW31 PULLING OUT OF BOWL 25 FAILED TO STOP BEFORE RUNNING INTO YFW35 THAT WAS SHOVING INTO TRACK 30","7.","","","","","","","","","","","","","","","","","","","","","","",
"97","07","UP","0797FW023","","","","","97","07","UP","0797FW023","","","97","07","19","3","15","PM","01","3","3","0","0","FT WORTH","LAWRENCE","186.0","48","91","2","1","020","E","MFWL","2","6457","1","Y","SIDING","2","","3","TTGX","941728","016","N","TTGX","941728","016","N","7","0","0","0","0","0","0","0","0","0","35","0","24","0","0","7","0","3","0","0","104259","60000","E41C","T199","0","0","0","0","E41C","3","2","020","164259","","48C257","0","000000","0","1","0","1","0","07","15","07","15","1","5","","1L","","","E","155","","1997","0","0","0","0","0","0","KAUFMAN","257","0","00","","N","","","MFWLIB PULLING OUT OF SIDING AT LAWRENCE, TX DERAILED 10 CARS DUE TO CAR ROCKING OFF IN THE SIDING A","ND POOR TRACK CONDITIONS.  TIES WERE IN POOR CONDITION.","","","","","","","","","","","","","","","","","","","","","","",
"97","07","UP","0797FW027","97","07","BNSF","TX0797110","97","07","UP","0797FW027","","","97","07","21","5","15","AM","01","0","0","0","0","FT WORTH","FORT WORTH","47.9","48","75","4","1","000","","","2","0","","","SINGLE MAIN","2","004.64","1","","","000","","","","000","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","60000","M201","","0","0","0","0","M201","1","2","010","71200","","48C439","0","000000","0","","","","","","","","","1","5","","1L","","","E","159","","1997","0","0","0","0","0","0","TARRANT","439","","","","","","","1 WXFWJ1 20 BNSF DERAILED 4 CARS, 2 LOADS OF COILED STEEL AND 2 E AT MP 47.9.  IMPROPER BLOCKING/BRA","CINIG ON ATSF 68095 LOAD OF COILED STEEL.  BNSF HOULAU1 20.","","","","","","","","","","","","","","","","","","","","","","",
"97","07","UP","0797FW031","","","","","97","07","UP","0797FW031","","","97","07","24","8","50","PM","01","0","0","0","0","FT WORTH","FT WORTH","250.0","48","85","4","1","010","E","YFW2","4","4852","7","","YARD","2","","2","MP","582738","010","N","","","000","","2","0","0","0","0","0","0","0","0","0","37","0","10","0","0","0","0","2","0","0","17398","10300","S011","E64C","0","0","0","0","S011","2","2","010","58669","","48C439","0","000000","0","1","0","1","1","04","51","04","51","3","5","","1L","","","L","200","","1997","0","0","0","0","0","0","TARRANT","439","","","","N","","","YFW25 PULLING OUT OF BOWL AND YFW21 SHOVING BACK INTO BOWL.  YFW21 HAD MP 582738 REAR R-3 WHEEL SPLI","T SWITCH OF 11/12 X-OVER INTO SIDE OF YFW25.  ALSO UP 79614 AND TTGX 962699, GATX 50398, ACFX 86054.","","","","","","","","","","","","","","","","","","","","","","",
"97","08","BNSF","SD0897101","","","","","97","08","BNSF","SD0897101","","","97","08","02","10","40","AM","01","2","0","0","0","SOUTH DAKOTA","ORTONVILLE","596.3","27","83","2","1","010","E","LDAK","3","10470","1","Y","MAIN","3","","1","BN","965101","039","N","","","000","","4","0","0","0","0","0","0","0","0","0","79","0","46","0","1","0","0","6","0","1","18000","13100","H505","H501","0","0","0","0","H505","1","3","010","31100","","27C011","0","000000","0","1","","1","1","10","39","10","39","1","4","","1","","SOUDAK","B","159","","1997","0","0","0","0","0","0","BIG STONE","011","","","","N","","","TRAIN L-DAK6021-01 DERAILED 39TH THROUGH 45TH CARS DUE TO TRAIN MAKEUP OF 8,000 TONS PUSHING ON 2,00","0 TONS WHICH LIFTED THE EMPTY CARS RESULTING IN DERAILMENT.","","","","","","","","","","","","","","","","","","","","","","",
"97","08","BNSF","OR0897102","","","","","97","08","BNSF","OR0897102","","","97","08","05","3","5","AM","01","0","0","0","0","OREGON","KEDDIE","4.7","06","77","4","1","021","E","H-KL","4","2778","1","Y","MAIN","2","","1","BN","588877","021","Y","","","000","","1","0","0","0","0","0","0","0","0","0","21","0","8","0","0","4","0","8","0","0","59400","70000","M405","","0","0","0","0","M405","1","2","021","129400","","06C063","0","000000","0","1","","1","1","11","20","11","20","1","7","","1","","OREGON","I","143","","1997","0","0","0","0","0","0","PLUMAS","063","","","","N","","","TRAIN H-KLFBAR1-04 TRAVELING WESTBOUND ON MAIN LINE DERAILED 12 ARS DUE TO INTERACTION OF LATERAL /","VERTIACL FORCES INCLUDING HARMONIC ROCKOFF.","","","","","","","","","","","","","","","","","","","","","","",
"97","08","BNSF","OR0897105","97","08","ATK","70823WSDAA","97","08","BNSF","OR0897105","","","97","08","23","2","25","PM","01","0","0","0","0","OREGON","PORTLAND","1.9","41","70","2","2","000","","","","0","","","WESTWARD","4","","1","","","000","","","","000","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14100","H704","","0","0","0","0","H704","1","4","010","28100","","41C051","0","000000","0","","","","","","","","","1","8","","1","","OREGON","","151","","1997","0","0","0","0","0","0","MULTNOMAH","051","","","","","","","AMTRAK TRAIN 1011 TRAVELING WESTBOUND IN LAKEYARD DERAILED LEAD LOCOMOTIVE 297 ACCOUNT SWITCH WAS NO","T LATCHED OR LOCKED BY PREVIOUS AMTRAK SWITCH CREW.","","","","","","","","","","","","","","","","","","","","","","",
"97","08","BNSF","PA0897110","","","","","97","08","BNSF","PA0897110","","","97","08","20","4","45","AM","01","1","0","0","0","PACIFIC","EVERETT","34.0","53","60","4","1","004","E","Y-EV","","0","7","Y","311","1","","2","GATX","049665","001","Y","","","000","","1","0","0","0","0","0","0","0","0","0","5","0","10","0","0","0","0","0","0","0","11033","0","H302","H399","0","0","0","0","H302","2","1","004","11033","","53C061","0","000000","0","1","","1","1","04","46","04","46","1","8","","1","","PACIFI","L","115","","1997","0","0","0","0","0","0","SNOHOMISH","061","","","","N","","","YARD JOB EVE317 KICKED GATX 49665 INTO 313 CORNERING GNRR 8050 WHICH WAS FOULING TRACK CAUSING DAMAG","E TO BOTH CARS.","","","","","","","","","","","","","","","","","","","","","","",
"97","08","BNSF","PR0897102","","","","","97","08","BNSF","PR0897102","","","97","08","03","2","10","PM","01","0","0","0","0","POWER RIVER","SWEETWATER","133.3","31","95","2","1","030","R","C-RC","3","16713","1","Y","MAIN TRACK 1","4",".","1","GEAX","011050","089","Y","","","000","","3","0","0","0","0","0","0","0","0","0","117","0","0","0","0","14","0","0","0","0","576000","185000","T109","","0","0","0","0","T109","1","4","030","761000","","31C019","0","000000","0","1","","1","","07","45","07","45","1","6","","1","","","E","90","","1997","0","0","0","0","0","0","BUFFALO","019","","","","N","","","TRAIN C RCMTHH1-02 MOVING EASTBOUND DERAILED 12 CARS WHEN TRACK BUCKLE FORMED UNDER TRAIN.","","","","","","","","","","","","","","","","","","","","","","","",
"97","08","BNSF","PR0897104","","","","","97","08","BNSF","PR0897104","","","97","08","06","1","5","AM","01","0","0","0","0","POWER RIVER","ANGORA","21.0","31","63","4","2","021","R","C-BA","4","17017","1","Y","MAIN","2","","1","EMD","009082","003","","EMD","009082","003","","3","0","0","0","0","1","0","0","0","0","119","0","0","0","0","17","0","0","0","0","631500","220000","E71L","E66L","0","0","0","0","E71L","1","2","021","851500","","31C123","0","000000","0","1","","1","","08","45","08","45","1","6","","1","","","E","147","","1997","0","0","0","0","0","0","MORRILL","123","","","","N","","","TRAIN C-BAMNP JO -04 DERAILED LOCOMOTIVE EMD 9082 AND 17 CARS AT THE DUAL CONTROL SWITCH TO TRACTION","MOTOR FAILURE AND DAMAGE FLANGE ON LOCOMOTIVE.","","","","","","","","","","","","","","","","","","","","","","",
"97","08","BNSF","PR0897106","","","","","97","08","BNSF","PR0897106","",".","97","08","10","2","0","AM","01","0","0","0","0","POWER RIVER","ANSELMO","198.5","31","55","4","2","050","E","C-BK","3","15434","1","Y","MAIN","4","","1","CEPX","001368","056","Y","CEPX","001368","056","Y","4","0","0","0","0","0","0","0","0","0","117","0","0","0","0","1","0","0","0","0","950","11000","E52C","","0","0","0","0","E52C","1","4","050","11950","","31C041","0","000000","0","1","","1","","05","30","50","","1","6","","1","","","E","93","","1997","0","0","0","0","0","0","CUSTER","041","","","","N","","","TRAIN C BKMSLC3-05 DERAILED 1 LOADED CAR WHEN JOURNAL ON CEPX 1368 BURNED OFF TO OVERHEATING.","","","","","","","","","","","","","","","","","","","","","","","",
"97","08","BNSF","MT0897105","","","","","97","08","BNSF","MT0897105","","","97","08","20","2","45","PM","01","1","1","0","0","MONTANA","GREAT FALLS","2.5","30","86","2","1","005","E","M-SW","4","5881","1","Y","123","1","","2","GNRR","008119","041","Y","","","000","","3","0","0","0","0","0","0","0","0","0","43","0","24","0","0","4","0","0","0","0","17250","15000","T110","","0","0","0","0","T110","2","1","005","32250","","30C013","0","000000","0","1","","1","2","07","30","07","30","1","8","","1","","MONTAN","L","108","","1997","0","0","0","0","0","0","CASCADE","013","","","","N","","","TRAIN M-SWELAU1-19 SHOVING WESTWARD ON TRACK 123 WHEN RAIL SPREAD UNDER CARS RESULTING IN 4 CARS DER","AILMENT.","","","","","","","","","","","","","","","","","","","","","","",
"97","08","BNSF","MT0897106","","","","","97","08","BNSF","MT0897106","","","97","08","28","9","5","PM","01","0","0","0","0","MONTANA","HAVRE","430.0","30","67","4","3","004","R","G-SI","4","13928","1","Y","2691","1","","2","BN","005557","002","","","","000","","3","0","0","0","0","2","0","0","0","0","107","0","0","0","0","1","0","0","0","0","5200","26700","E64C","","0","0","0","0","E64C","2","1","004","31900","","30C041","0","000000","0","","","1","","","","08","15","1","8","","1","","MONTAN","L","95","","1997","0","0","0","0","0","0","HILL","041","","","","N","","","TRAIN G-SIOTAC1-26 DERAILED 1 CAR AND 2 LOCOMOTIVE S DUE TO A WORN FLANGE ON LOCOMOTIVE BN5557.","","","","","","","","","","","","","","","","","","","","","","","",
"97","08","BNSF","ND0897102","","","","","97","08","BNSF","ND0897102","","","97","08","02","9","15","PM","01","0","0","0","0","NORTH DAKOTA","DILWORTH","1.6","27","68","4","3","000","","","","0","6","N","517","1","","2","BN","481237","001","N","","","000","","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","7","0","0","7500","1000","M105","","0","0","0","0","M105","2","1","000","8500","","27C027","0","000000","0","","","","","","","","","1","4","","1","","NORDAK","L","155","","1997","0","0","0","0","0","0","CLAY","027","","","","N","","","SEVERE THUNDERSTORMS WITH GUSTING SOUTH WINDS OF APPROXIMATELY 60-70 MPH. BLEW CUT PF EMPTY HOPPER C","ARS ON TRACK 517 CAUSING ALL CARS IN THE CUT TO DERAIL.","","","","","","","","","","","","","","","","","","","","","","",
"97","08","BNSF","ND0897103","","","","","97","08","BNSF","ND0897103","","","97","08","02","1","3","AM","01","0","0","0","0","NORTH DAKOTA","CULBERTSON","173.7","30","66","4","1","017","R","V-TA","3","3564","1","Y","SIDING","3","","3","TTGX","930307","036","Y","","","000","","2","0","0","0","0","0","0","0","0","0","42","0","0","0","0","5","0","0","0","0","14000","15000","E07C","E49C","0","0","0","0","E07C","3","3","017","29000","","30C085","0","000000","0","1","","1","","01","33","01","33","1","8","","1","","NORDAK","EI","117","","1997","0","0","0","0","0","0","ROOSEVELT","085","","","","N","","","TRAIN V-TACCHC3-30 PULLING INTO CULBERTON, MT SIDING WHEN RIGGING DOWN ON TTGX 930307 RESULTING IN 5","CARS DERAILMENT.","","","","","","","","","","","","","","","","","","","","","","",
"97","08","BNSF","ND0897114","","","","","97","08","BNSF","ND0897114","","","97","08","20","7","52","PM","09","0","0","0","0","NORTH DAKOTA","SELZ","164.0","38","68","2","1","018","E","","","0","9","Y","MAIN","4","","1","BN","975407","002","Y","","","000","","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","15000","0","H402","","0","0","0","0","H402","1","4","018","15000","","38C069","0","000000","0","1","","","","12","22","","","1","8","","1","","NORDAK","M","156","","1997","0","0","0","0","0","0","PIERCE","069","","","","N","","","BN 975407 LOCOMOTIVE CRANE TRAVELING EASTBOUND AT SELZ, ND STRUCK US HWY BRIDGE 3. OF TRANSPORTATION","DISTRICT ENGINEER ESTIMATES BRIDGE DAMAGE OF $ 175,000.","","","","","","","","","","","","","","","","","","","","","","",
"97","08","BNSF","OK0897118","","","","","97","08","BNSF","OK0897118","","","97","08","29","7","15","PM","01","0","0","0","0","OKLAHOMA","WELLINGTON","238.0","20","90","2","1","006","E","Y-WE","3","0","7","Y","125","1","","2","ETTX","820970","001","N","","","000","","1","0","0","0","0","0","0","0","0","0","4","0","4","0","0","4","0","4","0","0","23500","15000","H504","H514","0","0","0","0","H504","2","1","006","38500","","20C191","0","000000","0","1","","1","1","03","16","03","16","1","6","","1","","OKLAHO","L","156","","1997","0","0","0","0","0","0","SUMNER","191","","","","N","","","TRAIN Y-WEL0205-29 DERAILED 8 CARS DUE TO EXCESSIVE BUFFING / SLACK ACTION ( TRAIN HANDLING) AND FAI","LURE TO ALLOW BRAKES TO FULLY RELEASE BEFORE PROCEEDING.","","","","","","","","","","","","","","","","","","","","","","",
"97","08","BNSF","KS0897106","","","","","97","08","BNSF","KS0897106","","","97","08","21","3","30","AM","01","1","1","0","0","KANSAS","KANSAS CITY","2.7","29","75","4","1","003","E","Y-KC","3","0","7","Y","2008","1","","2","ECUX","102211","006","Y","","","000","","2","0","0","0","0","0","0","0","0","0","6","0","1","0","0","1","0","1","0","0","23000","800","H312","H309","0","0","0","0","H312","2","1","003","23800","","29C095","0","000000","0","1","","1","","05","","05","","1","6","","1","","KANSAS","L","123","","1997","0","0","0","0","0","0","JACKSON","095","","","","N","","","WHILE TRIMMING TRACK 2008 YARD JOB KCM3521-21 DERAILED 2 FREIGHT CARS DUE TO BYPASSED COUPLERS AND F","AILUER TO STRETCH CARS.","","","","","","","","","","","","","","","","","","","","","","",
"97","08","BNSF","MN0897103","","","","","97","08","BNSF","MN0897103","","","97","08","11","11","30","AM","01","0","0","0","0","MINNESOTA","KELLY LAKE","","27","65","2","1","005","E","L-MI","4","3120","1","Y","LEAD","1","","2","BNSF","528520","023","N","","","000","","2","0","0","0","0","0","0","0","0","0","15","0","39","0","0","0","0","3","0","0","9500","2500","H306","H702","0","0","0","0","H306","2","1","005","12000","","27C137","0","000000","0","1","","1","1","04","30","04","30","1","4","","1","","MINNES","LIO","130","","1997","0","0","0","0","0","0","ST LOUIS","137","","","","N","","","TRAIN L-MIN8551-11 DERAILED CABOOSE AND 3 CARS DUE TO ABSENCE OF MAN ON OR AT LEADING END OF MOVEMEN","T AND IMPROPERLY LINED SWITCH.","","","","","","","","","","","","","","","","","","","","","","",
"97","08","BNSF","MN0897105","","","","","97","08","BNSF","MN0897105","","","97","08","14","3","15","PM","09","0","0","0","0","MINNESOTA","EAST DUBUQUE","185.0","17","75","2","2","025","E","U-KE","3","18045","1","Y","NO. 1","3",".","1","BN","009263","001","","","","000","","3","0","0","0","0","0","0","0","0","0","140","0","0","0","0","0","0","0","0","0","1500","0","H403","","0","0","0","0","H403","1","3","025","146500","","17C085","0","000000","0","1","","1","","05","25","05","25","3","4","","1","","MINNES","E","149","","1997","0","0","0","0","0","0","JO DAVIESS","085","","","","","","","TRAIN U -KEEMAD1-21 STRUCK UNOCCUPIED SPIKER MACHINE BNX 4400226 DUE TO MOVEMENT OF CAR WITHOUT AUTH","ORITY. FRIST CAR INVOLVED WAS LOCOMOTIVE BN 9236.","","","","","","","","","","","","","","","","","","","","","","",
"97","08","BNSF","MN0897105","","","","","97","08","BNSF","MN0897105","","","97","08","14","3","15","PM","09","0","0","0","0","MINNESOTA","EAST DUBQUE","185.5","17","75","2","2","000","R","J-44","","0","9","N","NO.1","3","","1","BNX","440022","001","","","","000","","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","145000","0","H403","","0","0","0","0","H403","1","3","025","146500","","17C085","0","000000","0","","","","","","","","","1","4","","1","","MINNES","E","148","","1997","0","0","0","0","0","0","JO DAVIESS","085","","","","N","","","TRAIN U-KEEMAD1-21 STRUCK UNOCCUPIED SPIKED MACHINE BNX 4400226 DUE TO MOVEMENT OF CAR WITHOUT AUTHO","RITY. FRIST CAR INVOLVED WAS LOCOMOTIVE BN 9236.","","","","","","","","","","","","","","","","","","","","","","",
"97","08","BNSF","MT0897101","","","","","97","08","BNSF","MT0897101","","","97","08","06","6","0","PM","01","0","0","0","0","MONTANA","RUDYARD","","30","93","2","1","005","E","G-HV","4","10823","1","Y","3203","1","","4","BN","472274","001","Y","","","000","","2","0","0","0","1","0","0","0","0","0","80","0","0","0","0","2","0","0","0","0","14000","3200","T299","","0","0","0","0","T299","4","1","005","17200","","30C041","0","000000","0","1","","1","1","03","45","03","45","1","8","","1","","MONTAN","L","115","","1997","0","0","0","0","0","0","HILL","041","","","","N","","","TRAIN G- HVRRGT1-06 PULLING 28 LOADING CARS FROM GRAIN FACILITY DERAILED 2 CARS ACCOUNT UNSECURED IN","SULATED JOINTS.","","","","","","","","","","","","","","","","","","","","","","",
"97","08","BNSF","MT0897102","","","","","97","08","BNSF","MT0897102","","","97","08","08","10","45","AM","01","0","0","0","0","MONTANA","HAVRE","430.1","30","59","2","2","010","R","G-SI","4","13807","1","Y","2692","1","","2","NAHX","053300","104","Y","","","000","","3","0","0","0","0","0","0","0","0","0","105","0","0","0","0","3","0","0","0","0","12600","2400","T314","","0","0","0","0","T314","2","1","010","15000","","30C041","0","000000","0","1","","1","","06","50","06","50","1","8","","1","","MONTAN","L","155","","1997","0","0","0","0","0","0","HILL","041","","","","N","","","TRAIN G-SIDINB9-5 HAD WHEEL ON LEAD TRUCK ON NAHX 53300 CLIMB THE SWITCH POINT RIDING TOP OF STOCK R","AIL UNTIL FLANGE DROPPED BETWEEN RAIL AND SWITCH POINT.","","","","","","","","","","","","","","","","","","","","","","",
